Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1554,0.008951167215196931,2.0493758236626247,-72.27508671383279,0.1572730601390021,0.8599999999999994
1555,0.00905752244175048,3.00582164514273,-82.65418914551267,0.0983543771043771,0.8399999999999999
1556,0.008566096759808368,4.40414545537179,-94.28789780249792,0.004369194591416814,0.21599999999999997
1557,0.008877536427664985,3.7249510489445505,-83.37899475831254,0.01819612897390675,0.3230769230769228
1558,0.00935526641087364,2.9368991812049994,-85.93198364204068,0.1294254346071532,0.6080000000000005
1559,0.009372221885844287,2.2707065178035863,-79.96024034690879,0.2079450945145391,0.6240000000000001
1560,0.008923991130789692,4.171816077518342,-120.40964540361075,0.07380496766607884,0.5839999999999997
1561,0.008999321661231331,3.187570521528952,-82.65109336252698,0.08474352742374089,0.5680000000000014
1562,0.009077149373953644,2.5362275689153155,-77.35742988959589,0.10521025115592707,0.7545454545454575
1563,0.010095369545629463,1.852500564416921,-50.67656150695088,0.017521640414360717,0.2666666666666666
1564,0.009283236368993485,3.178309713166223,-88.91590166183468,0.09541233378455848,0.660869565217391
1565,0.009346653784048479,3.073475469293781,-80.07189041390026,0.027651918749619885,0.536
1566,0.009615358364236935,2.9866705522892945,-87.77731966345613,0.054631901547336714,0.5760000000000005
1567,0.01005027382694755,1.9108240454216916,-53.89240599791818,0.050804329486321805,0.49600000000000044
1568,0.009451607014140518,3.7455409051348307,-106.32690235398468,0.0636233293658034,0.5519999999999999
1569,0.009986522935429693,3.662318676202259,-105.3061356987469,0.06996724470971867,0.5040000000000004
1570,0.010501292774409322,3.296966689844639,-93.07071403479635,0.09625341734427666,0.5
1571,0.009739900346892025,2.9295009636838225,-89.56786919692917,0.1772449958931421,0.7304347826086959
1572,0.00992301465998076,2.590906860039269,-80.33770485507917,0.13720920055067926,0.6818181818181834
1573,0.009764099346599255,2.932464914490842,-99.8232390367108,0.3202879083732258,0.7833333333333314
1574,0.009951843001013464,1.7196537857981478,-61.15228152007762,0.15081647217516786,0.6761904761904773
1575,0.00968264083173885,4.678903745905382,-108.86457918558457,0.07601468157396017,0.6666666666666679
1576,0.009378925527394591,2.9581499521547214,-78.02722028691166,0.059216773384534765,0.544
1577,0.010205381442447864,3.755705324487429,-104.47517351801038,0.08697635482460338,0.5359999999999999
1578,0.010650263802300228,1.260803482349255,-45.27578968912529,0.09617344758416194,0.5666666666666664
1579,0.01035063046281352,3.2743035327458854,-90.32597085307985,0.07872168790888007,0.5680000000000005
1580,0.010482900805825045,5.31399487221062,-109.161133807511,0.06746909306565235,0.6857142857142868
1581,0.010199183304055833,3.746922133812963,-114.01325966912711,0.07657322441072238,0.6695652173913036
1582,0.010560472625721788,3.689210149836087,-100.5528981546868,0.0757984690257542,0.5839999999999996
1583,0.009985435051113555,3.1619215148249222,-87.63045566969384,0.10231320970278276,0.5760000000000005
1584,0.01087579922953104,1.925105961566219,-59.413324009707054,0.07782234432234432,0.5199999999999996
1585,0.011190682382354787,3.0783991947091587,-84.58098473528679,0.06185102069776399,0.5920000000000005
1586,0.010776278862879412,1.7902224858779259,-61.51999318809169,0.12623715589295303,0.6869565217391305
1587,0.010305206539714801,4.520146974432646,-96.45625015893475,3.968253968253978e-05,0.02000000000000005
1588,0.0102761258978941,3.119856989793368,-81.81965579878799,0.029890340512535373,0.6639999999999998
1589,0.010637880784683217,3.731312392132388,-103.10055664187279,0.05575305745968039,0.5760000000000005
1590,0.011478333023738276,3.5613732225663637,-97.15882726943246,0.08255548058625684,0.7130434782608694
1591,0.01079525280308495,3.886948796004351,-81.4927070917065,0.035350382128159885,0.536
1592,0.01081685719370324,1.5525092074331526,-52.18799364644149,0.12491623220988295,0.6083333333333343
1593,0.010795700542372328,5.517622386052952,-105.49163209526999,0.000776207919065062,0.07692307692307693
1594,0.010815024827921738,4.145468408467621,-121.11260542702713,0.1026060758455395,0.48148148148148096
1595,0.010764198238400384,1.958302787007051,-65.01541552211651,0.11203849391349395,0.8200000000000003
1596,0.011251673989496,0.9846063443578071,-43.814273216503345,0.119469167507211,0.6083333333333343
1597,0.011411757790946418,0.6187015066278696,-34.57270767698209,0.20690765388280907,0.6869565217391269
1598,0.010182517403866317,2.8247011756575113,-75.2484399687421,0.10357133445119213,0.6560000000000006
1599,0.01084988056526984,2.2837292896550023,-84.14587302643912,0.2503201340840229,0.7166666666666686
1600,0.009811082081040682,2.571286729702316,-62.903192089444396,0.015744331065759634,0.3440000000000003
1601,0.010794528977224273,5.650031235155331,-116.22370973204134,0.021777417027417027,0.4399999999999995
1602,0.009644201087219655,3.5275241886865727,-98.24373536473242,0.10626264803331038,0.6879999999999997
1603,0.0098549859374301,1.9337219439464697,-72.7303101810162,0.21842372802095048,0.8545454545454589
1604,0.009782361128542454,1.0078880664344967,-70.60307853544191,0.33000670002300425,0.8260869565217348
1605,0.009460267875559729,2.103542165027582,-100.26633465070803,0.3477487789987791,0.7833333333333314
1606,0.009592701626627264,2.2368912265573053,-70.34843778795633,0.1357918241370622,0.5519999999999996
1607,0.010144089171676814,2.426819064183593,-93.4164563491769,0.195185033144803,0.7600000000000051
1608,0.009851197135543532,0.7210466828534405,-37.94301290065486,0.20162744421440054,0.7913043478260846
1609,0.0097189886884525,0.8545146280396314,-31.60605873909841,0.1108888888888889,0.5199999999999996
1610,0.009911454017584214,6.846137453498134,-120.08336969789013,0.04974723215274187,1.0
1611,0.009763515068456035,3.474913166444903,-82.1264253220853,0.007884185773074662,0.31199999999999983
1612,0.00956221205642596,0.9548304651282603,-41.96550568270412,0.17453102453102443,0.8727272727272748
1613,0.009316840010952523,1.469063005914503,-93.11645405611628,0.3356556245686682,0.9130434782608745
1614,0.009094822920384866,2.4450165749085238,-94.28453377307177,0.2186184952613526,0.8416666666666686
1615,0.009145164286447448,2.5386653698387542,-70.40308383082962,0.0876965715443976,0.8090909090909086
1616,0.00962813329446883,1.701977793426048,-77.90248599518648,0.22033149617871858,0.6480000000000032
1617,0.009378768091062714,1.7756551658388657,-95.75452073479678,0.3665055164846399,0.8782608695652243
1618,0.009309920837253769,2.6444052772720124,-89.602074160128,0.2394268077601411,0.7680000000000007
1619,0.009929043607854342,2.102979713066197,-77.2959584556952,0.16169856470489502,0.6347826086956516
1620,0.009352497305921473,1.4233448808300375,-69.94959601846136,0.21689581516367207,0.6399999999999997
1621,0.00938210967836983,4.043587153456293,-94.61839275223831,0.0,0.0
1622,0.009129176889932724,2.6758096837495,-74.23235485539568,0.1127975336154044,0.4592592592592588
1623,0.0091612975534434,3.35241914684236,-104.26127150576944,0.24606532927379937,0.8416666666666686
1624,0.009260092624953798,2.804042094995048,-103.12809104324093,0.2676498003202988,0.6960000000000002
1625,0.009139620811122082,1.8674480854246238,-48.238302142533556,0.029372134038800703,0.4240000000000004
1626,0.009451681109484114,2.0783993197508037,-80.45502493498282,0.22529943629460536,0.8173913043478294
1627,0.009573335847752558,3.2443035557453945,-74.47597454254674,0.04146161145617665,0.5478260869565217
1628,0.009125337551327545,2.4596445222739196,-87.85426822589004,0.2032177122756626,0.7916666666666661
1629,0.008697999379480495,2.691269851550054,-69.03218326109643,0.026886148272017827,0.33846153846153904
1630,0.0089444210819963,0.979955643275926,-37.393312918022595,0.12877661187443787,0.7636363636363654
1631,0.008699535640099162,5.732237955177988,-120.02008791395669,0.037426153768259016,0.621052631578948
1632,0.009385935125363783,1.8652034442659435,-65.47975764684854,0.1690209039931261,0.6159999999999997
1633,0.008774897585579918,3.578720896587583,-99.38020271837631,0.0651110061308474,0.6399999999999997
1634,0.008789228423541157,3.417133330083479,-88.0183585700767,0.1328786305071199,0.6560000000000006
1635,0.008536579439573446,2.6768813256628357,-73.66050512672273,0.09523369154425053,0.7238095238095248
1636,0.009491600035139517,1.6617590920237464,-73.08872186101384,0.2120818523040746,0.607999999999997
1637,0.008292187871105939,1.9769956714141308,-51.97063788916168,0.033821532660613135,0.488
1638,0.010097020393525386,1.6793380407832834,-80.29582548589232,0.28691948253250943,0.7166666666666686
1639,0.008532151082835195,3.7774473577435095,-93.71555652436972,0.0720584311019093,0.6869565217391305
1640,0.008932734763126627,2.5032672527429063,-62.43988641806309,0.07865546635853145,0.5359999999999996
1641,0.00882980417924013,2.9485079298187418,-79.54026051788306,0.08787750178828449,0.6240000000000006
1642,0.008567710214055646,1.5542449541608836,-49.61347018647252,0.06012920658979775,0.552
1643,0.009920464129539884,2.0530212640538386,-87.68451018626423,0.28130898816440536,0.7217391304347842
1644,0.008148500956659747,4.899283862873563,-99.32548748647129,0.01290683229813665,0.3440000000000003
1645,0.008643741229577749,1.124621228594459,-35.52374144500998,0.0434245579523357,0.43199999999999994
1646,0.008232632314656244,1.4887003038284128,-53.15931558889837,0.10654673501102073,0.7714285714285722
1647,0.008182028337267448,2.3151799963921356,-71.2419159074912,0.1882091257061063,0.6956521739130466
1648,0.007643203972757815,2.845349807408842,-81.88519657075226,0.16486054906293005,0.6960000000000002
1649,0.0075552307958212436,2.0386054490949888,-63.841715775351574,0.10201007520930891,0.6080000000000005
1650,0.007900203546871584,2.2996779130933547,-83.58199344930622,0.2000623162845385,0.5519999999999996
1651,0.00802295789485714,2.8598864681320153,-110.895317920173,0.26423858098762304,0.671999999999997
1652,0.008096431513864522,3.542609070570487,-103.44064793890871,0.08985144423882797,0.6080000000000001
1653,0.008132552967107555,2.6382738564274386,-75.15390300955266,0.08735833239213091,0.6560000000000001
1654,0.008657830069420181,1.4652852413229125,-67.48959511391298,0.21743793243793255,0.6583333333333314
1655,0.009417182852460394,1.8138685873170648,-51.36225484216272,0.07992134488311398,0.7565217391304344
1656,0.008411539492447755,2.577451272979277,-73.70118075176491,0.11456525066390968,0.6319999999999999
1657,0.008562783443748074,1.3368766497674882,-47.720191488483835,0.10884126984126986,0.5360000000000014
1658,0.009154371771612898,2.5900621108310626,-64.4715889317516,0.037290945165945145,0.7363636363636363
1659,0.008662456543396355,3.639526601747785,-104.89930958134738,0.10379689888857921,0.6080000000000005
1660,0.0092107804625658,2.9334474699201696,-69.86565226039669,0.0021759715380405037,0.19199999999999995
1661,0.008174939063714658,3.9879649104860007,-89.40888694445745,0.004359158478206096,0.21599999999999997
1662,0.008141500232841914,1.4089503019848826,-38.83836743787218,0.023788458809531603,0.3440000000000003
1663,0.008558402619813893,4.616289905460978,-105.72227730682884,6.349206349206327e-05,0.03199999999999989
1664,0.007915134064890916,4.1533537791376505,-122.45391247618049,0.07150628505978804,0.6880000000000002
1665,0.008347315493199019,1.5692905215910105,-62.40264854462081,0.17651284464327932,0.7181818181818187
1666,0.009259023998839,5.366236378638364,-109.27834143972837,0.008322510822510823,0.4545454545454546
1667,0.009133252470347212,1.4486921770010943,-38.6478244476076,0.011162945297318583,0.30400000000000005
1668,0.008830270233920962,3.5904007363700954,-103.02053884344801,0.08848837397879544,0.6720000000000006
1669,0.009273357601750921,5.334696589966092,-96.99973308218688,0.051771788798962694,0.6699999999999999
1670,0.009308120237594418,1.9872680687903166,-56.60194864472233,0.0902996077996078,0.5083333333333329
1671,0.009003945324691679,2.443536159688009,-100.18801433834324,0.33846393524171314,0.6800000000000068
1672,0.008824716225930927,1.8971462281582046,-60.97795823528645,0.07746712341156788,0.4480000000000002
1673,0.008800330174878327,4.429540700464836,-103.44281102961249,0.07725930556675902,0.7333333333333343
1674,0.009017702494389202,4.0994848293301684,-97.36696128458586,0.05507365730657651,0.6095238095238091
1675,0.009332737796310388,2.2779450752971955,-94.09591118259986,0.23406279122973184,0.7279999999999944
1676,0.00895221649009964,3.3404534392731757,-86.5850641096547,0.1422264111837093,0.8500000000000014
1677,0.009461051319835979,2.875791530420646,-65.48717106681003,0.05291027972359929,0.4260869565217389
1678,0.008522986060274101,1.6628526138962751,-77.39610629885931,0.27133261542983794,0.8083333333333371
1679,0.009845628857245312,1.8727737195630825,-85.75358791319678,0.24382533545231952,0.63333333333334
1680,0.00942414295546031,2.0569465676821985,-94.61860909963293,0.31430413990196576,0.8583333333333343
1681,0.009954372823384645,2.2753453588485315,-59.75819722035571,0.020059595931243433,0.33846153846153815
1682,0.00920170803210549,1.2225273627559572,-50.28136532918844,0.12249802637104215,0.5680000000000005
1683,0.009086655196120452,1.8358959064656097,-88.94931468766299,0.3418282836326314,0.9090909090909065
1684,0.009356272341493724,1.4339989133201063,-94.18004988253129,0.45323760036260047,0.9000000000000057
1685,0.009126509502839074,2.5807888138449706,-72.17106698769206,0.11444236260506106,0.4615384615384599
1686,0.009698553359951586,2.3991275959798846,-60.805982196600496,0.022066137566137557,0.4319999999999995
1687,0.008553946292038015,1.6918182834385582,-94.1447639470511,0.36103769556875187,0.765217391304347
1688,0.009661692099286535,2.9816311055739497,-116.58277284767607,0.3217249012202425,0.8521739130434796
1689,0.009414294556907617,2.406170480190133,-59.55607452115121,0.006164777021919877,0.31199999999999983
1690,0.0094910161506068,1.8414205724698958,-76.57593562118895,0.17601040112151223,0.5599999999999996
1691,0.00915830547305261,2.3685154534750756,-56.31703888062088,0.004399441828013258,0.1846153846153844
1692,0.00892445047773193,1.8684981478952842,-45.645845935064735,0.017090352530965566,0.20740740740740748
1693,0.008861874340777424,2.7910193817711106,-83.84817905109429,0.17759647040202592,0.695999999999998
1694,0.00837256088796179,2.52512202537263,-87.43067508735017,0.21890299823633144,0.695999999999998
1695,0.008493105819236828,2.172743310826144,-89.18027921283729,0.26442046983127043,1.047619047619051
1696,0.008277304035891032,1.469953368504603,-58.72537282952091,0.11317401528512634,0.5760000000000001
1697,0.00873436474761598,3.400775695757297,-99.71679176290421,0.1334157569305353,0.6076923076923038
1698,0.00807616437651554,2.451697079708628,-79.10444876347472,0.20095015508990685,0.8086956521739133
1699,0.008224799569405033,2.0975220371582806,-86.57584700135689,0.256969749137451,0.7181818181818187
1700,0.008764347170784404,1.7196841892118124,-62.46785862217056,0.16691766720933393,0.6499999999999986
1701,0.008430694129657525,3.504444099851892,-105.7584103432779,0.09055261933833371,0.5692307692307708
1702,0.00864382075680703,2.952996993621989,-88.2245396219951,0.13878317994519415,0.5679999999999996
1703,0.008190620779602559,3.417944278523752,-104.02979118341962,0.0964237358761168,0.5440000000000005
1704,0.008643066386852383,3.733419638114003,-108.96739847646582,0.06222642867278883,0.652173913043478
1705,0.008649674933169973,2.495263682906118,-60.28066325658228,0.030857142857142843,0.39199999999999946
1706,0.008578367591243067,2.2646476902104156,-58.315659317755795,0.01745914168136391,0.30400000000000027
1707,0.008416414028033614,3.8383522270107804,-109.95026310691937,0.07168039140206624,0.7119999999999999
1708,0.008871198980606145,1.0959149953879253,-32.26343537203239,0.04024414744775992,0.47199999999999986
1709,0.009029544112469865,4.109019592698194,-119.5916266202804,0.07173783994391543,0.5439999999999996
1710,0.009054993023477016,3.629489896932479,-100.91352243651737,0.04061223403793192,0.5119999999999998
1711,0.010339786062328604,6.331845380142674,-108.07947524055106,0.02059828617437313,0.43478260869565233
1712,0.009779966329863188,1.9476065172867483,-55.203692001184876,0.07252980626379645,0.6666666666666679
1713,0.010236508252560188,3.7353343021731478,-106.56003021742613,0.05297427476737821,0.5680000000000001
1714,0.010581909185384214,4.042378220827246,-118.20015049342321,0.0475068787412794,0.5599999999999998
1715,0.010150507802192758,0.9055282559845064,-36.899484540637715,0.10988888888888881,0.5166666666666657
1716,0.010546828618776063,3.3188967519593917,-101.29105835818655,0.10815758863063188,0.5360000000000014
1717,0.011167838853988962,2.8363535106256754,-76.08859677492076,0.08259935365573022,0.536
1718,0.011123713705525317,1.6708318292332636,-68.10238408510754,0.16717656984618728,0.5920000000000023
1719,0.01056562499489189,3.206292814713464,-86.82963762599066,0.1550850475747165,0.7250000000000014
1720,0.010272946755526074,1.467295250278704,-66.57018592306538,0.17236349658571887,0.6833333333333371
1721,0.011435720737426167,1.4344469308445826,-69.45856363779738,0.231433384673119,0.7636363636363619
1722,0.010169757197800354,4.432588894374005,-113.45564401569173,0.08080341458058847,0.7750000000000004
1723,0.009944025604271886,2.362279678264473,-81.559434171135,0.18281225257237851,0.7199999999999989
1724,0.01084347931118719,2.4481035409517125,-69.8940438871124,0.09628874035218916,0.6600000000000001
1725,0.010140368240675057,1.8293424525950095,-47.81612080343879,0.024105258725948382,0.32000000000000006
1726,0.01036709877669304,1.719785545492662,-50.67353611861992,0.07336231884057968,0.5217391304347827
1727,0.010145194120500302,4.122204301007227,-112.21673674420626,0.027593656875266073,0.52
1728,0.010012854263047589,3.3665528720565687,-95.33307361742793,0.0718033104259158,0.5199999999999996
1729,0.009922154142396805,4.13735559956808,-117.58874212627445,0.060469561515538534,0.5359999999999996
1730,0.010750910332847653,4.090358820472653,-114.44648843348928,0.03909953504603205,0.5359999999999998
1731,0.01023353753629035,3.428253547247126,-96.29742620139001,0.02942078696101684,0.6079999999999997
1732,0.011006566068776893,3.789474292505645,-108.46629608892137,0.05401695757059743,0.5760000000000005
1733,0.010844123308423251,4.074824172424188,-89.82145352696249,0.009228462895129562,0.3583333333333334
1734,0.010838528286163912,1.6689064270230831,-50.64358262176376,0.07437960378833398,0.625
1735,0.011135122979362541,2.95577482910349,-80.0676590369536,0.03267917235008094,0.52
1736,0.011184858132887884,2.2488164175914096,-55.69877142703017,0.012790822842546977,0.536
1737,0.010294051641282657,3.163703307801033,-98.77215242894121,0.09783191139376135,0.5440000000000005
1738,0.011769517079767795,1.071820121141846,-45.485478858144695,0.1075696479446479,0.6608695652173893
1739,0.011006966131881887,4.077543613607421,-114.43497179969573,0.06117802408319653,0.544
1740,0.010181356178736407,2.890114905472591,-77.14030041122395,0.0278083074864684,0.544
1741,0.011728016102131526,4.063169462954345,-118.61498724720312,0.07911707905810256,0.6080000000000001
1742,0.010539177412023235,4.138548238426593,-130.57552898444266,0.16531871790861946,0.5839999999999996
1743,0.01178178315342054,3.4677102452800113,-79.88123931352135,0.04110912698412696,0.4720000000000004
1744,0.012761900107127246,1.3675193017393186,-40.93211284655817,0.06641941391941389,0.4320000000000004
1745,0.011931980383433365,1.1111514847524309,-42.271862185545494,0.11831634106634112,0.5600000000000005
1746,0.012313595657875886,3.1191226862606407,-86.003669528481,0.11436062274403833,0.766666666666667
1747,0.010675701779423553,1.4754208963983484,-42.5442815252948,0.0417392257947813,0.4319999999999995
1748,0.011045671147169363,3.5901412745273467,-100.25928880657406,0.05794109482218402,0.6239999999999998
1749,0.011368568705394402,1.366130549222291,-67.44515119646744,0.18386790698566058,0.7391304347826093
1750,0.010764384056579425,3.2033487927927817,-94.65889665932526,0.13045346105170963,0.5519999999999996
1751,0.011455981185204751,3.9313685078562,-88.15078946351588,0.0004733560090702946,0.07142857142857142
1752,0.010902801487376362,4.083513264963011,-117.60935754541431,0.06976323414062874,0.6399999999999997
1753,0.010066228470485935,1.8417723915124449,-60.640921608453226,0.15385700142533804,0.8571428571428541
1754,0.010701917318175233,1.6336946181618945,-44.12413663489533,0.034456654456654454,0.4384615384615387
1755,0.010390510502843942,0.9833652455878662,-56.96352544216961,0.27487766541027414,0.8434782608695599
1756,0.01036342019219855,0.9162044851310758,-46.005773702236866,0.1825275670384366,0.8454545454545439
1757,0.009748558580128302,1.8132896099485707,-81.21391640631721,0.23820014245014245,0.6333333333333329
1758,0.01050921401272113,1.8181840019578714,-109.43557722227371,0.46175413193891457,0.9826086956521749
1759,0.010090360619432328,1.6829279993681627,-86.21192298402067,0.29439705765249263,0.9391304347826122
1760,0.010192443042017786,3.009500968478913,-83.22456966423175,0.06155900621118011,0.6434782608695642
1761,0.009674815665865706,1.0522477250425855,-42.590936432000106,0.13506692895581768,0.5919999999999987
1762,0.00980287839803904,6.42696396316145,-119.91296162800909,0.0231805633979547,0.6347826086956525
1763,0.009521427962692477,2.7401667769646534,-65.74008754536314,0.021365079365079354,0.31999999999999984
1764,0.009284337897596152,2.1198463290931153,-55.08480701925549,0.008251018002249528,0.3153846153846156
1765,0.008839674482272963,1.1287322815323866,-56.81193257463854,0.22070762369675426,0.9500000000000028
1766,0.008805419826624585,2.1335538632308024,-54.31180918066624,0.0444350252921681,0.7083333333333339
1767,0.010034106009857123,3.000780817695546,-91.63362446824026,0.16611631326863696,0.8571428571428541
1768,0.009934777519552252,3.258597606316215,-88.57090253075314,0.08513899024914355,0.5120000000000005
1769,0.008708465067355219,3.693730142938877,-110.918631568896,0.10343615896763127,0.6479999999999997
1770,0.009447703554806374,6.346144778689639,-123.57917436650796,0.03372414622414623,0.7454545454545451
1771,0.010031592214843869,2.014253508434488,-73.92950010814855,0.19184712003164386,0.8181818181818183
1772,0.009650991070982268,3.5358488894396407,-103.56884832286646,0.0523805469399339,0.6560000000000006
1773,0.009311572988573128,3.0283584598997892,-80.90205037191863,0.11292260693451163,0.6000000000000014
1774,0.009139680968739636,3.887099517844692,-87.89338104248327,0.02532168757168758,0.4166666666666661
1775,0.010387435416882177,3.647099773685088,-108.3611932626651,0.10768434461907368,0.6080000000000005
1776,0.010078437303615989,1.174030554834895,-35.75785762546061,0.029151675485008802,0.28800000000000003
1777,0.009425850200070352,1.9391218373935781,-60.63218716233352,0.07546257372844677,0.37037037037037024
1778,0.009141964404475756,2.379138228019195,-67.0035791068341,0.11082288309108229,0.6240000000000006
1779,0.010023567190016092,3.303590674455048,-97.3917046433674,0.15095872610431996,0.6240000000000023
1780,0.010049848055844723,3.0915907276235473,-81.03238572647719,0.07371198004893652,0.7454545454545425
1781,0.009888123840771274,1.4214274400410332,-44.805065759207956,0.09542844511810021,0.5599999999999987
1782,0.01019168714182655,4.685138981783727,-99.39266585120183,0.006242368742368743,0.25384615384615383
1783,0.009159281875493346,1.6172368230649585,-72.47420586824715,0.18725837742504406,0.6500000000000057
1784,0.00951716140454816,2.430244155040626,-67.36976929136935,0.08163300267056423,0.7250000000000014
1785,0.00962504342920008,0.8189965332638016,-28.715356575665524,0.08305427802650027,0.5916666666666686
1786,0.01079691105151214,1.4032855079943747,-65.68983988809447,0.17570105820105827,0.6000000000000014
1787,0.009913245255125698,1.877978324664846,-51.73600787763419,0.10099692316540133,0.5333333333333314
1788,0.009609968943586646,2.5065210277009844,-87.52613576999497,0.21636856470983454,0.6640000000000015
1789,0.009459755420115467,6.192689992788009,-104.23442386377657,0.011550463460237902,0.3039999999999998
1790,0.009825789188481515,1.1539122048080384,-43.52289821284467,0.10741718004217998,0.836363636363636
1791,0.008482733080520019,1.0581980196851861,-52.01038342008474,0.23529862327688428,0.7999999999999972
1792,0.00935035642161484,6.063619141626168,-101.79961521945835,0.011507936507936512,0.3039999999999998
1793,0.008373562627977452,1.000693150830733,-73.67458894503797,0.3687214954932342,0.8909090909091049
1794,0.00876715054838996,2.7687639616909108,-95.56243039532143,0.29022984217428655,0.7119999999999997
1795,0.008010441302461873,0.6802630667733572,-36.71963588871235,0.2049532671434845,0.7565217391304344
1796,0.008044111761174241,1.2800796298924761,-82.13174632065734,0.38179163992207477,0.9818181818181841
1797,0.00904790030815037,1.5387905578526138,-80.69559465524458,0.3471475376475381,0.9545454545454533
1798,0.008478297149669009,1.745190088488755,-47.82028260070448,0.024237088875567265,0.4640000000000002
1799,0.008576151873524325,1.461924489042193,-57.13078085837793,0.10113211685433929,0.48799999999999955
1800,0.007802849629695785,3.1996724223526116,-94.73143567205537,0.12943362193362196,0.8857142857142861
1801,0.007681283215535286,2.5309878914585973,-66.74491982938851,0.07378200767486477,0.4239999999999995
1802,0.007630924243825047,2.5863801988687722,-69.71736697485845,0.05086776443720887,0.8000000000000007
1803,0.007590661839087666,6.2499260855321,-137.32678652619154,0.15118522408963578,1.3374999999999986
1804,0.00842635516400373,2.0621808349430295,-94.4055127155253,0.2890029394473842,0.7279999999999944
1805,0.008248063130038058,0.9406054696572753,-32.280829069570274,0.05736691086691091,0.4159999999999999
1806,0.008733585009304622,1.2472876518698472,-61.67227487717734,0.20947524154589345,0.7043478260869591
1807,0.008127978299309316,1.4437816887231476,-89.31284833660044,0.45246070086649803,1.13333333333334
1808,0.007884463593206381,1.1338777675835823,-84.8301387091798,0.4303103225723998,0.8869565217391369
1809,0.009234234137114815,1.5059471575783863,-54.52903941054663,0.12277579365079358,0.5039999999999996
1810,0.008295005310635095,1.0891534223662007,-89.4155581912818,0.4859828643578642,1.0545454545454618
1811,0.008731442837572979,1.0498856464635729,-47.081848379560455,0.12101587301587294,0.5120000000000005
1812,0.008510575900210723,2.4995656343610406,-74.96173741774822,0.13707927881297452,0.695652173913043
1813,0.008866621777679119,1.3363123381902842,-71.83900397478602,0.23346860687621557,0.7181818181818187
1814,0.008650784013666969,4.028504672539296,-88.9611973475455,0.014644628676029644,0.3920000000000001
1815,0.008468672448769674,1.1157104354956289,-38.50562263351347,0.09664513535502149,0.5916666666666686
1816,0.008910016824501042,1.5298660199172283,-99.21789429509451,0.4799745269874669,1.1222222222222271
1817,0.009319777145365459,1.4857732889914097,-44.362712914947856,0.07623111405055849,0.625
1818,0.008872926787014544,1.9492080386404111,-85.69754113613921,0.29168192623265143,0.8434782608695599
1819,0.009074276691824791,2.154840165273504,-94.14346033673588,0.30038907058549924,0.7916666666666714
1820,0.009178968976625792,0.9249691956891024,-28.66958106939202,0.0629617871840094,0.41600000000000037
1821,0.00883314490263215,2.2891331207034433,-87.93946575994283,0.23563797313797308,0.5923076923076991
1822,0.009387905196338581,2.660818089160279,-93.88683665448238,0.2527813760668165,0.8608695652173921
1823,0.0092268034443861,1.8953059536233614,-71.71157504990663,0.1693635191968527,0.7040000000000006
1824,0.00919484136863121,4.971306915663308,-102.880991077344,0.002804232804232804,0.18518518518518523
1825,0.008997032683385281,1.9532462868205454,-71.29304870798951,0.18244091710758367,0.607999999999997
1826,0.00887455031491916,1.994866859531627,-70.1243939470893,0.14966479756153667,0.7636363636363619
1827,0.009136142709549835,2.5122229592811376,-102.65855414070607,0.2151308749127576,0.6800000000000068
1828,0.008535723127406202,2.0832101684681157,-67.68850294334426,0.13287262017817575,0.6400000000000006
1829,0.00869171187248281,1.1198649138672918,-32.3529849685946,0.04954564252265399,0.496
1830,0.008759440112246615,2.4649709042777648,-66.19938079840735,0.048510827538001414,0.47199999999999953
1831,0.009221939705742734,1.4328044752865652,-50.05195702067832,0.10550430742097415,0.6749999999999972
1832,0.008411017214373925,4.014173995047059,-116.21801107679543,0.10177981439489375,0.6719999999999997
1833,0.008731671001333522,4.0053269230368675,-119.52082964367753,0.09695551298424866,0.6719999999999997
1834,0.009402241091249477,3.2196670464427335,-103.05617321387271,0.15162054069966788,0.7565217391304344
1835,0.00907672172435189,3.4159938464250543,-101.71627812103452,0.07880633747751976,0.5839999999999996
1836,0.008486715479871716,2.7380120378047432,-87.34597954558801,0.2227317996524346,0.6639999999999997
1837,0.00985299069184447,3.7130799663157217,-106.64081611201483,0.0542181576760121,0.6639999999999997
1838,0.009187565460429892,3.0157446549310785,-67.94293572997343,0.001279419813902572,0.10344827586206895
1839,0.009503767677887378,3.332548164553015,-85.22423991972073,0.029924983275557992,0.5760000000000001
1840,0.009808816538489966,2.207434235391019,-79.88402515805556,0.18357692307692322,0.5
1841,0.010230629984011677,3.167956198755674,-93.13504813178247,0.11071058694638569,0.7913043478260864
1842,0.009308407296803614,1.5542930557396117,-48.3797423847945,0.05214949189552359,0.5919999999999996
1843,0.00985938296117542,4.017457896532675,-116.98774509274843,0.09933861709860618,0.5919999999999996
1844,0.01024901859032242,2.276986427034065,-75.36311715184989,0.15515074914042104,0.695652173913043
1845,0.010097243353688837,2.5376249989447053,-70.6515669869716,0.06711379843988537,0.5363636363636353
1846,0.010081492227392927,1.5404827840482616,-50.96628836706986,0.10218783616506177,0.7714285714285722
1847,0.010071232520605327,2.6829063998330684,-72.57010128271011,0.06047318659264474,0.64
1848,0.010089322885384534,2.2747051408307777,-73.65852707139773,0.150450589125365,0.6695652173913054
