Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1543,0.007461070020360942,1.5566481418737654,-80.22210563303683,0.32896783384292033,0.6800000000000068
1544,0.007521364050027433,0.7472917591318319,-47.17640280809112,0.2424890098463254,0.8599999999999994
1545,0.00772440472286089,1.7526868785171223,-85.43604726373832,0.3356863564923436,0.6639999999999997
1546,0.007299479217362029,0.9455567782312911,-51.766256311833025,0.22727966397531602,0.6166666666666671
1547,0.007291257418874951,1.9675197688610087,-63.5745186627924,0.11563473721470631,0.5809523809523824
1548,0.008396687094750768,3.0623229395894764,-81.37373379376363,0.06221712023885937,0.4869565217391312
1549,0.008128080116601098,2.0430242933584366,-65.37764484587406,0.11665937084794926,0.6571428571428584
1550,0.007633830564745534,1.579753793271887,-75.34774611800741,0.284260728931882,0.6500000000000004
1551,0.007779695965358006,1.0674308622201716,-62.7248155858588,0.27765098829997015,0.7909090909090963
1552,0.007537212948385204,6.071862975131417,-119.8381586530127,0.01680530810344475,0.4083333333333332
1553,0.00813021411556634,6.090414937885423,-113.72426920252188,0.027927167763606688,0.45454545454545503
1554,0.0073994228366804525,1.0220251108828262,-64.97209771005195,0.30653951064208135,0.6583333333333314
1555,0.007325640008655223,0.9610716098042322,-54.542600451977655,0.2404520562891853,0.5916666666666686
1556,0.007822434691091765,1.7474541524244191,-60.816788035544356,0.13018852593231484,0.6285714285714287
1557,0.0074046765229094005,1.5953925646984493,-88.3764424979266,0.3747703007214175,0.7833333333333314
1558,0.008019684144456257,1.6789744710669299,-55.81441139009477,0.10875808452085198,0.56666666666667
1559,0.007733870409746149,1.7717228063252601,-84.6365630082259,0.32387705610022716,0.7250000000000002
1560,0.00750153251928481,1.1184869445528058,-67.56611551297598,0.3010318888323547,0.6583333333333314
1561,0.007440395341784773,3.048151050845991,-82.49045114821827,0.07097813616680074,0.533333333333335
1562,0.007035398829001521,1.3635422274059417,-51.41250465011072,0.13438184073932866,0.5652173913043512
1563,0.007191961940992892,1.2398527231619114,-68.79865420071015,0.288135877943849,0.6782608695652215
1564,0.007286455619923546,6.621099214220599,-112.31638748610821,0.031342379555112466,0.47499999999999964
1565,0.0069591259129278766,2.211032659419635,-66.55539773712012,0.08769572282572635,0.5304347826086975
1566,0.007591189792119133,1.4987232791226286,-79.25823581885486,0.3304458836667259,0.6400000000000006
1567,0.007336377291942467,1.4399595484113434,-52.7230696241825,0.1375791357442496,0.6166666666666666
1568,0.007078951913108919,0.8646843868101871,-51.408497772167856,0.24335218548098095,0.6173913043478194
1569,0.007248704276609125,1.2743907339493012,-68.51190186654918,0.2891057826397715,0.6333333333333329
1570,0.006810032472358813,6.119754746042131,-107.62054081384967,0.03570503130984496,0.4869565217391312
1571,0.007219173839587369,1.7755469414911795,-88.00357192116876,0.35370377638168743,0.6499999999999986
1572,0.0068911389705748624,1.6645360360630672,-82.90686513596006,0.3342144120858426,0.733333333333333
1573,0.007374573409164817,5.894347507648221,-117.62542876238666,0.01350502623095791,0.30000000000000016
1574,0.007578084136011189,1.0771876405353313,-45.16281687363379,0.144075287734018,0.5130434782608697
1575,0.007602762646118418,0.8932826927636778,-47.958731549526554,0.20192479195394988,0.5499999999999972
1576,0.007552004048497107,1.3598584743413666,-72.80421189962448,0.3027929350350851,0.6159999999999997
1577,0.0070996044655413796,1.9905957750099252,-90.70130864554935,0.3294144114660499,0.7454545454545496
1578,0.007447153024403675,0.9840323826878372,-49.50020743775324,0.20117205976039648,0.5833333333333286
1579,0.007193722384280542,1.282734763080345,-63.465055018510206,0.2499838363270038,0.7714285714285722
1580,0.0071859940202933575,1.0375549744212924,-46.40716905913748,0.15776875466287857,0.5166666666666657
1581,0.007446356663986333,2.957405447238884,-78.43923756739737,0.06598793448327608,0.4782608695652186
1582,0.00763032550807921,4.389887538804193,-95.16275684248242,0.04890678203273096,0.5130434782608697
1583,0.007767978002466298,1.3006773527191764,-62.54311788277924,0.23607852551494718,0.6080000000000005
1584,0.007118548526556859,1.560512805276277,-75.62352397519247,0.29339996967839027,0.5999999999999943
1585,0.007920826640557294,1.4681651992846898,-74.95804984787509,0.3109309981454175,0.8090909090909122
1586,0.0078040076376084296,1.0163586001504026,-56.05063249165526,0.23850892344051416,0.5439999999999969
1587,0.007268978657427052,1.370913151250822,-70.55558904077155,0.2874085945110789,0.6080000000000041
1588,0.006956775302658039,1.7793912319868543,-83.81435751673936,0.3202616591693273,0.6480000000000006
1589,0.007397166654016358,1.8558795792524108,-81.73477332544114,0.29716214068651536,0.6521739130434838
1590,0.007292784639543004,1.5818857968577764,-75.66085324360641,0.29008147166237436,0.6416666666666657
1591,0.0071540089114893145,0.881601351835317,-49.299645766802584,0.21056575250976556,0.5833333333333286
1592,0.0071665639599676895,1.6465694211319701,-79.48320310267626,0.29418575444377715,0.6000000000000014
1593,0.006887737680636216,1.9441563362685763,-83.17957907628518,0.29115100835596536,0.6750000000000002
1594,0.006433317245092524,1.5840235386966077,-79.8912287812301,0.31862434764673514,0.860869565217385
1595,0.006930340346830497,5.470308201343154,-112.4102430263659,0.01700790140386414,0.2818181818181822
1596,0.006862580264380635,1.341860945037023,-63.78163410119019,0.2369013804039685,0.5839999999999996
1597,0.007521322308017717,2.4744745584849834,-70.83799709695127,0.09327977164631762,0.5360000000000014
1598,0.006355282824873465,1.9912524115826942,-88.09915141580937,0.3244357918846213,0.6159999999999997
1599,0.006852879329266538,3.7309614423550816,-91.43135985482279,0.0694846963288992,0.5249999999999999
1600,0.007115396758597937,1.723646266767473,-81.289540110597,0.312663640873096,0.6384615384615415
1601,0.006656327373051931,1.4384844599199016,-74.62926281502628,0.29237503814591476,0.6166666666666742
1602,0.006521684199661409,1.3856049228695786,-75.57750617206862,0.3186939115826283,0.6521739130434696
1603,0.0065546413137687175,1.6817286925853066,-83.11073733488954,0.3302713914060534,0.6500000000000057
1604,0.0064144042895046376,2.235479863108326,-96.77802250144853,0.3672374495901577,0.7040000000000077
1605,0.006813133676722923,1.7016859230159682,-85.09470034126458,0.34222354432097535,0.6880000000000006
1606,0.006793245008420366,1.0141454233135876,-65.48890936017717,0.30989204044294044,0.6159999999999997
1607,0.006854242219929407,1.5376677095077425,-80.12850759969308,0.33300494953915566,0.6260869565217391
1608,0.0066780516207225115,1.6855048572578992,-84.66221733572387,0.3407837310173402,0.6080000000000005
1609,0.007035371764189477,1.4895453343167695,-76.878872186945,0.31991276593010565,0.6666666666666714
1610,0.006406551080817916,4.0390434987501,-92.50690199233546,0.05418298279245482,0.5272727272727273
1611,0.006324554901186119,1.4934625323154893,-60.50562426651944,0.18246925362677605,0.6181818181818173
1612,0.007010559140521502,6.537023778735058,-125.41505557807493,0.005666208073040371,0.2666666666666666
1613,0.006653311733312898,1.533111530879101,-83.88511866226166,0.35095224426627447,0.7904761904761983
1614,0.006518985337064422,0.835022679356742,-57.090770117149376,0.29179233187894293,0.6173913043478265
1615,0.007048448828373254,1.0406047845372803,-63.889815053947125,0.2972568962872622,0.6173913043478194
1616,0.007151147237001959,1.1432958470098737,-68.29147868129324,0.31082652726079235,0.643478260869565
1617,0.006841568929704728,4.352921636471814,-95.3437781811426,0.039298951824572916,0.4173913043478262
1618,0.007301051142034408,1.4870384207947263,-53.756193014028355,0.13574500825322167,0.6347826086956516
1619,0.007719067314559956,5.041050899043321,-106.59413370514314,0.03635570696739041,0.5599999999999987
1620,0.006889130201023609,1.1099671897010615,-59.594084582729565,0.2518290104414156,0.6666666666666666
1621,0.007703801299227544,5.936818958601961,-112.40701644855054,0.033023759079659695,0.5166666666666657
1622,0.007122394587134315,1.388377058892218,-71.4252647027938,0.2864783494628217,0.6434782608695713
1623,0.007593802608923142,4.050468339041596,-96.78120762074201,0.05781561563005659,0.627272727272727
1624,0.007819965498884826,1.8468825896482213,-86.4899728489851,0.33410108807175787,0.6239999999999952
1625,0.007898903247554533,2.727355649289845,-74.50972966924596,0.0882912452741645,0.6260869565217391
1626,0.008031567130999262,2.339447009085594,-69.01274602967142,0.10921814477792736,0.6300000000000008
1627,0.008441802125357492,2.0705776116679275,-89.17558015848094,0.3244463160119289,0.7583333333333334
1628,0.008231134002886631,1.549951573687158,-71.20074159503368,0.2708067360871882,0.625
1629,0.008363570810058877,1.2806468933879995,-50.2359723537887,0.14089487929127337,0.5478260869565226
1630,0.00833619060148147,1.2960360555571588,-48.64607798432287,0.12309945845185673,0.5478260869565208
1631,0.008176318629035308,5.047091496958499,-105.50477457854954,0.029636506810419856,0.40000000000000036
1632,0.008119568960830499,4.442170616092484,-100.36739126086435,0.030719577954826403,0.5478260869565226
1633,0.00772798342627837,2.0111632174563416,-86.64280654060201,0.3162797023817527,0.6416666666666799
1634,0.00845925570715003,2.4035545779709433,-70.17306049244338,0.10122828076123454,0.5809523809523811
1635,0.00804697755333286,1.7799057901813664,-82.6946180885972,0.3082203631246726,0.6636363636363569
1636,0.007757397228817198,1.5829026567319273,-75.43652227882738,0.2789253553107939,0.61666666666666
1637,0.007780483707888135,1.80490407512164,-57.38725451799817,0.10988348357672036,0.79
1638,0.00816030507373161,2.2503858353780144,-65.09480314397996,0.09064768393365705,0.5391304347826082
1639,0.007321658542738009,1.6822945391914892,-77.44453985788547,0.29113699202734716,0.6
1640,0.008073601268764647,2.0607939587998128,-88.01208295847786,0.312261377580718,0.6076923076923109
1641,0.007514034069426058,1.952740767667279,-87.17345573716501,0.3179350048961852,0.5666666666666629
1642,0.0077526251651857244,5.570047379131823,-114.99764329577624,0.021828825599143606,0.4666666666666668
1643,0.00718026325218523,1.0078902337737043,-52.82930377719893,0.22504506377246178,0.5916666666666686
1644,0.007585737607843394,1.3242183835809427,-49.48346771965786,0.13600550476093964,0.6363636363636331
1645,0.007429150252607161,1.3017119231635244,-65.3756138348842,0.2626621681235208,0.6500000000000057
1646,0.007572981283291072,1.6117111720606896,-76.783916607961,0.2961258537609292,0.671999999999997
1647,0.007849222608223079,1.2805165066810693,-65.11568032916993,0.2605724410023421,0.5826086956521728
1648,0.007180840844981868,1.021876611306725,-57.16981583796797,0.2461769997696498,0.8199999999999932
1649,0.00749488098362982,1.2619108233119825,-70.8032633473056,0.30355521977511285,0.7130434782608575
1650,0.007510982798411285,0.9969995195046655,-53.01311437520521,0.2292251354101768,0.7238095238095212
1651,0.0075227011464803276,1.5413443247610055,-74.39258156461804,0.2921653656336376,0.5916666666666686
1652,0.00708792640654709,1.1049564836960948,-55.94223454137811,0.2203750854971524,0.6260869565217391
1653,0.006773956909376034,1.4808255834406145,-74.44014418330623,0.2872603898063697,0.6499999999999986
1654,0.007147320089169739,1.7621120840142825,-81.82410882971749,0.30498327352917576,0.6
1655,0.007062761855484579,0.9567501204903034,-43.14432144798986,0.15392599804918644,0.672727272727272
1656,0.007385255378249998,3.04123132810383,-79.13900614312266,0.08585565236082832,0.5391304347826065
1657,0.007547531841674224,1.4190553286211172,-69.89059409308719,0.2691890727585173,0.61666666666666
1658,0.0072358311650680684,1.4701820013703253,-71.13253502534576,0.27448249594406854,0.632000000000005
1659,0.00782890727122779,1.63591072908173,-58.86857507101153,0.14095910385463528,0.5043478260869563
1660,0.007209931118318915,1.9559517629495495,-62.65864292008779,0.10459230368780048,0.525
1661,0.0070159707277455225,1.846719713863303,-60.625558367620705,0.11732618044928259,0.6608695652173893
1662,0.007291580836261321,1.984975598520775,-81.9571498293413,0.27722639192347776,0.5538461538461519
1663,0.0066209100147768965,1.7959256366539622,-78.21863623987487,0.2703304865547705,0.5750000000000028
1664,0.006725078080313291,2.2797148843291017,-94.50333128256985,0.32982742086933764,0.7166666666666668
1665,0.006725731664715626,2.2098478467718183,-66.58188215007513,0.10410168983305626,0.48695652173913073
1666,0.006804104402758992,2.665322857654302,-73.5709711648824,0.08038720157293311,0.5478260869565217
1667,0.007480056326859261,2.2685206053647944,-91.1810609554892,0.3066717256814353,0.6583333333333332
1668,0.006574619366935729,1.322526297891787,-62.183543502562365,0.22859531305606207,0.5439999999999969
1669,0.006971428524472503,4.866070195295369,-104.77383025243469,0.03330252383150931,0.4363636363636365
1670,0.006613799468146648,1.7491834103439081,-81.33258404136953,0.2995969937052133,0.6916666666666664
1671,0.006608855217517257,1.3469679179133138,-69.70905479404183,0.2862146722772152,0.632000000000005
1672,0.006978953350184922,2.2786590811474174,-94.89175883438081,0.33754155385677137,0.7083333333333286
1673,0.0065424046762103385,0.9713257450440156,-43.755646679764496,0.1587704662774539,0.5217391304347814
1674,0.007021906415706919,1.4494826681574777,-53.867073903275305,0.1447702682608652,0.5999999999999996
1675,0.006442239495766373,2.4352237580185725,-68.7163188619097,0.0972236781794236,0.5166666666666657
1676,0.006625469385850647,1.439999645694138,-59.230344994588386,0.19256731995862425,0.5739130434782567
1677,0.006700123082500398,2.143122410471237,-90.22676324591549,0.31735193562705133,0.6083333333333334
1678,0.0070507352201154205,1.3997518821161288,-69.87461391397352,0.2776404421084374,0.7304347826086968
1679,0.006950529000030323,1.7385714225168116,-81.74719281479912,0.31178216620991056,0.6583333333333314
1680,0.007000625837503082,1.560489225543189,-58.609944714234,0.16067070297746622,0.8100000000000005
1681,0.006944640318761954,1.404303516262863,-70.73990462446721,0.28059483375684185,0.6583333333333332
1682,0.0065545764433268166,1.7944878265864548,-84.43838541868507,0.3186384591350353,0.6640000000000015
1683,0.006705407151392528,1.5542786909099693,-76.80240459948247,0.29365564371344227,0.592000000000013
1684,0.007155762871999986,6.4628632533172405,-120.58333266693083,0.02109054190256743,0.4666666666666668
1685,0.006721570951532352,1.8930030420994715,-86.85285347618138,0.32373047098659624,0.6799999999999997
1686,0.007233176391389384,3.0642325526462,-80.49395330253095,0.0810527345756383,0.4833333333333334
1687,0.007202790166315239,1.866223894105991,-63.15383685553035,0.13075162218605982,0.5519999999999996
1688,0.007080759283719458,1.9641292502740773,-66.84553911683948,0.1520842065112252,0.7619047619047628
1689,0.0071604810812063635,1.8574640767924975,-63.0008924858521,0.12812807829008657,0.5519999999999996
1690,0.007546692950738766,1.0829082275564128,-46.55648958427265,0.15851590246968178,0.5333333333333332
1691,0.007612288233344526,3.731908087793729,-92.36709736638433,0.044100571903366935,0.44347826086956577
1692,0.007644507231407893,4.792517141481217,-90.01447315938535,0.06013592638031905,0.5666666666666668
1693,0.007410620976027442,1.207485432783942,-66.96397825594414,0.2867247076020367,0.6434782608695642
1694,0.0070847948181311455,1.3629431039019073,-68.65445258647006,0.27691261098766284,0.6166666666666671
1695,0.007538300206679684,4.05093876573686,-95.76449403934184,0.06527147527535723,0.4750000000000014
1696,0.007410090145535553,1.630973614706087,-82.37696834211944,0.32901470769345176,0.6916666666666664
1697,0.007982002840392202,4.4924993992628135,-104.12008975909389,0.04924883337849176,0.5478260869565226
1698,0.00826480472662901,2.1747596191978698,-95.25266326797001,0.35282769048979423,0.6083333333333343
1699,0.007853688073531302,1.7105988376709875,-60.68086115487389,0.15050458126018854,0.5652173913043512
1700,0.007756654082468357,1.6045874335717065,-84.14641689735184,0.3497141890679677,0.671999999999997
1701,0.007975962985756901,1.5494838059622131,-81.73681559247673,0.3303008903820375,0.6583333333333314
1702,0.006894213486408211,2.4232195462308996,-70.64695456558265,0.1107636986604378,0.6190476190476191
1703,0.007938404867430653,1.9677776524913717,-91.80330432998053,0.3531286972331655,0.6640000000000015
1704,0.008260387053166306,1.8468395139442577,-85.41579090471399,0.3262447260615825,0.6583333333333314
1705,0.008018081287142199,1.011100397066179,-42.99755378520602,0.14518988249500664,0.5181818181818176
1706,0.00798939926960949,1.6439478587374594,-81.66601262859942,0.3213306463299085,0.6083333333333334
1707,0.007547546063799079,1.8272114745265107,-88.63360619746145,0.3432134325241494,0.6384615384615415
1708,0.007715468864699791,3.639053121735947,-87.6049419361372,0.0655907094688151,0.5090909090909088
1709,0.008140099048683935,1.230943787376637,-71.90593814426231,0.3097420168494187,0.8086956521739239
1710,0.006959088741658822,2.8614598548909393,-78.30047641594453,0.07010954754355372,0.4956521739130437
1711,0.007178837309867351,1.0611571574572929,-59.20879323637643,0.24628269139354364,0.5759999999999934
1712,0.0076098706608311376,1.1731272465467761,-53.05168725251556,0.19414618774625675,0.7043478260869556
1713,0.007031208393487998,1.5410236021835393,-81.51413164705676,0.3390089716471705,0.6333333333333329
1714,0.0074188840026072934,0.9562765220549546,-50.61545900149066,0.21572355624400139,0.5652173913043512
1715,0.0072162124913516335,3.926934626084784,-86.39929598697157,0.09468523642729997,0.6608695652173915
1716,0.007244275766265718,0.8786056074707363,-58.33649005243551,0.2840940252332591,0.8666666666666671
1717,0.007185912972924144,1.958384140282153,-66.78916553078923,0.15002719211302715,0.6166666666666671
1718,0.007548381397789358,5.495141332760358,-107.00983181709196,0.03806996649543232,0.5166666666666657
1719,0.0084763286717673,6.943788428838849,-118.7452873983277,0.02538156868436371,0.4869565217391312
1720,0.007932222985061233,6.815409749625351,-116.46994262962741,0.02974817432969607,0.4869565217391312
1721,0.008268981560079703,2.0333206266530213,-94.10256655812303,0.35813558828082526,0.6608695652173893
1722,0.0076602989268522974,2.6772349172644163,-74.24374741956554,0.07157883366346096,0.4434782608695653
1723,0.007732984175601008,2.1619714396057317,-95.1581069313257,0.34864747093646026,0.6833333333333336
1724,0.008099001317405813,1.6456687062141662,-80.34016103432725,0.3121817101501368,0.6000000000000014
1725,0.007983701194129203,1.2318576821486997,-52.47666034292414,0.17090004256472505,0.6166666666666671
1726,0.0077291799008915255,1.4071812234664054,-69.99192283301639,0.27376002294678964,0.5913043478260818
1727,0.009021354004741642,3.074543449066482,-81.43650744955654,0.05227151055179004,0.4272727272727277
1728,0.007957493246732712,3.87193336932307,-93.8694154092486,0.06128330125259042,0.5478260869565226
1729,0.007887461594751228,1.764324002553599,-82.72505228567131,0.3190264500426413,0.7749999999999998
1730,0.008221295575549266,1.5345712713469828,-77.89171859509361,0.30235624947543954,0.6260869565217391
1731,0.008115689096153967,1.7097568385295925,-80.95842239760854,0.31634342003223626,0.6384615384615415
1732,0.008554782138339607,1.1304275053443094,-53.572581818999964,0.2035797633915298,0.6086956521739069
1733,0.008118780060396085,2.653160159396211,-74.43817288154938,0.08154756992170714,0.5090909090909079
1734,0.007545889290872449,1.6869104359252833,-88.91450823428637,0.3733330717083751,0.7166666666666686
1735,0.007790888707246308,1.8287973569515037,-88.1773191718153,0.34646056785169044,0.6560000000000059
1736,0.006875376676334944,2.0406056918485103,-65.0165173723251,0.12757210562869634,0.55833333333333
1737,0.00846706744166328,3.198052566822431,-82.25932408395849,0.06545401173899047,0.4260869565217398
1738,0.007386987658113863,1.5704449470915345,-85.91296088178177,0.35816961939218683,0.6692307692307793
1739,0.007291157835634855,1.6484545164471258,-83.75269761063086,0.3433539244124998,0.6479999999999961
1740,0.007536079308305539,1.6763218668979725,-86.17007388774252,0.3594074312036015,0.6916666666666629
1741,0.0073313796624868074,3.9008012393719853,-95.65895923315388,0.07000914937562717,0.5181818181818176
1742,0.00779395394352872,3.2624938950490168,-83.18492053068964,0.08790923770271594,0.5391304347826065
1743,0.007367411710238121,1.4149771650073824,-70.76266726173517,0.271087964239707,0.686956521739134
1744,0.007482753037016794,1.683246709276288,-84.54308743555359,0.3458694987814744,0.6272727272727252
1745,0.007935051314102447,4.146929717324044,-102.15191804882184,0.03823775913527466,0.4260869565217398
1746,0.007726856723238453,1.2953015966829848,-56.07475538001967,0.18645903156539798,0.618181818181819
1747,0.007614906975237105,1.443485979181736,-77.5792728805146,0.3287700043164157,0.7142857142857224
1748,0.007632022852613406,1.1648988144105494,-53.55369295361097,0.19670891632968943,0.6173913043478265
1749,0.0077336701035298685,1.5162336509598635,-57.76113873901613,0.1669682924269708,0.5916666666666686
1750,0.007278985971370601,1.3868630817566394,-68.12468148994218,0.25796024987907307,0.6521739130434767
1751,0.008157136825931204,1.849030129260752,-85.878825096742,0.3306446406040094,0.5999999999999943
1752,0.007970282120360979,0.9294443444805753,-48.59603550269318,0.2105261891892327,0.5652173913043512
1753,0.007813750183446773,1.2314003008323886,-60.82263961098307,0.22904561917199942,0.625
1754,0.007929701994024643,1.5398104131865749,-80.89327457161575,0.33205364334116944,0.7166666666666686
1755,0.007769748663238021,1.740228237866827,-86.1811279665623,0.3363020371161688,0.7040000000000006
1756,0.00786342931609086,1.293431260934931,-68.43739420007873,0.2762505771322494,0.6380952380952394
1757,0.007542691421433524,4.111825737594379,-98.49624657737661,0.066799688508783,0.4833333333333325
1758,0.007355378473709406,1.0834975649625092,-60.00729428157851,0.2710423088688272,0.625
1759,0.0074778039787586304,1.8928701160377692,-86.80752807129002,0.3275472790850697,0.6333333333333258
1760,0.006979430951072767,1.6333383064860627,-72.35329501042268,0.25357968174376044,0.7363636363636346
1761,0.007594495688583128,1.925833367236037,-87.29324520221522,0.3233395581363148,0.6916666666666664
1762,0.00738393959193421,1.425306701892539,-71.27403337375767,0.28547018321121154,0.6166666666666742
1763,0.007757424207315845,1.0619155809383989,-46.03924147472751,0.158262665129901,0.6285714285714334
1764,0.00743740023164473,3.1649594523358875,-81.62473784822453,0.0651015319509108,0.4869565217391312
1765,0.0074488331476575,2.1847355285512617,-90.1806188708092,0.31306991594815264,0.61666666666666
1766,0.007100483930500078,1.7772251376467694,-80.45944694667912,0.29265482905290396,0.6666666666666714
1767,0.007223561304821827,2.08223959182093,-88.50571968295415,0.31262052114776634,0.6479999999999961
1768,0.007172594995014082,1.4473709161428634,-72.19775988872956,0.28409878487118445,0.5759999999999934
1769,0.006817124664250467,1.2866856817335768,-69.51371984944058,0.28577854800223695,0.6666666666666714
1770,0.006305996596254964,1.7316970273820236,-88.151308059436,0.3559779157034039,0.7039999999999935
1771,0.0066060706825444805,1.398596164856742,-53.61152865813048,0.14442513415003047,0.5217391304347814
1772,0.006389607643839583,1.0818707665111107,-46.78296131899901,0.15587027872888817,0.4869565217391312
1773,0.006779163696373365,1.4345429659396716,-72.7911214831759,0.28111346977090595,0.6833333333333371
1774,0.006821636508436384,1.950747281286538,-85.60429671616012,0.3056776006952319,0.6800000000000002
1775,0.006310689886608374,1.5235792807528417,-67.44796804561193,0.22508207314245965,0.6521739130434838
1776,0.006490162767761037,2.1068475285891926,-92.34809727691818,0.3430779243569097,0.765217391304347
1777,0.007038183770675738,2.113836956271418,-90.97919522806852,0.3307526462818997,0.625
1778,0.007144742689470836,0.8871668107041328,-51.73068591390487,0.23530130819899625,0.5916666666666686
1779,0.006552341426991178,2.5914670893637655,-74.6580192622668,0.10842973373350946,0.5130434782608697
1780,0.006738474577595087,1.2840658734944825,-68.81745710841606,0.2787343203022982,0.5439999999999969
1781,0.00734818469929494,1.6649318047068151,-82.81785644175176,0.3238665605006604,0.6800000000000068
1782,0.0068985523028976415,2.851525719912954,-74.3899917358272,0.14715764485303828,0.6260869565217391
1783,0.006574329223009808,1.2766778514221397,-74.50969197712368,0.3230733939526211,0.6166666666666742
1784,0.0066182082971115,1.4274516813245006,-74.6762460274395,0.30793976700251835,0.6720000000000006
1785,0.007451933317649489,2.1745977200345874,-97.12476095857633,0.3789111673669993,0.7666666666666669
1786,0.00718600605573981,1.7756879853561853,-87.90187925503578,0.3555713961038325,0.6559999999999988
1787,0.006612505775109807,1.6038483605936746,-79.9841809536456,0.32784395328874305,0.6800000000000068
1788,0.006987724298376138,3.3718765860126787,-87.71074236967156,0.06646820352410411,0.5130434782608695
1789,0.006626672668185337,0.7372541182821729,-48.275015130179604,0.25449023037834284,0.6363636363636402
1790,0.007159586622205907,0.8631070729455314,-53.210892922396454,0.2545588693633898,0.5833333333333357
1791,0.007108388382902834,4.770837147480633,-105.81210941756774,0.03830642325621623,0.5
1792,0.006864911342045722,1.2766155083584416,-76.207792520502,0.3457629772427042,0.8380952380952351
1793,0.0075946320672955776,4.732469916661086,-97.10282379038922,0.07782294327778608,0.5083333333333333
1794,0.007822864331485204,0.8621163577983899,-50.6944318206704,0.2435512416199962,0.7583333333333329
1795,0.00764285266493349,1.7640042893790508,-88.92601817592696,0.3628119689767497,0.8434782608695741
1796,0.007692859675342941,2.1908090402588027,-97.8658719552282,0.3791510301418382,0.7999999999999972
1797,0.007680793472766602,1.3705482025190707,-70.22468190273379,0.2918784850830221,0.625
1798,0.0075124761466470145,3.644847574991702,-91.77603299627968,0.046398015143356765,0.4869565217391312
1799,0.006889561427416693,1.638017728112203,-82.22955614579057,0.33064934001088275,0.671999999999997
1800,0.007350572487133394,0.9600653086291964,-52.347289703579676,0.22568388972096046,0.6434782608695713
1801,0.007044017927017096,6.627721031143815,-113.30344764080947,0.03541106274481149,0.5826086956521745
1802,0.007338588006406093,1.487676988633468,-81.26015783908169,0.3410660584846229,0.759999999999998
1803,0.007679577459299763,1.052279852887559,-58.106418514620756,0.25286433282102694,0.6695652173913018
1804,0.008037489476055,2.253595622064597,-71.16017272248126,0.13276297043127605,0.6166666666666671
1805,0.007633225683896584,1.4837131339405643,-77.41188730756993,0.32483313817037707,0.8500000000000014
1806,0.008409920596478508,1.9856899805648587,-94.42233034482233,0.37740724096766637,0.860869565217385
1807,0.007560249900113917,1.4761925079858407,-81.49781180398523,0.3405266991540788,0.6833333333333371
1808,0.0072588751384141115,1.5519957155132034,-80.62937214341387,0.3361732292386193,0.6695652173912947
1809,0.008114700440827028,1.7547866518821553,-94.52175797623318,0.3923182046591295,0.7416666666666742
1810,0.007897342457527445,1.6864109626667125,-93.63995684304201,0.39582105582925126,0.7166666666666686
1811,0.0075619261839476115,1.2715728071165078,-71.23719439777332,0.30130730977927345,0.6380952380952465
1812,0.007857780892873612,1.2783113684636962,-72.02837001570313,0.3173348099227157,0.8521739130434725
1813,0.007791260598393094,4.795212828184263,-98.55796634569089,0.04182307030443676,0.5043478260869563
1814,0.007058717181602221,1.9125691607627542,-87.87923630609646,0.3507628805676595,0.6799999999999997
1815,0.007256435185301008,1.3965327661258011,-79.35548571023757,0.34029332747103647,0.632000000000005
1816,0.007557863830732252,1.3379264226863017,-53.464511472868246,0.15682906178247794,0.5916666666666686
1817,0.0077880642529128945,3.8664511815425855,-93.71306356659099,0.04855982443482442,0.5130434782608688
1818,0.0074778477603798296,0.8530095337369871,-47.760110455232685,0.21669099128001812,0.7000000000000028
1819,0.007832263336157256,1.9479403057479774,-90.2898883851316,0.3493673465086446,0.7039999999999935
1820,0.007544663732882522,1.7762158169100752,-90.38840180862748,0.358269207912324,0.6560000000000059
1821,0.007449970820006335,1.1322728063718805,-51.05060072767079,0.18440768325749354,0.7904761904761841
1822,0.007329094676378648,1.1885736972271514,-69.57696476677323,0.310281249793327,0.61666666666666
1823,0.007311363212861932,1.512239567613628,-74.21926436122389,0.294040095189241,0.6499999999999986
1824,0.007045830879632382,1.1740918111488297,-60.55836071626737,0.246372566752829,0.6695652173913036
1825,0.007216500614181431,1.437094325146196,-71.72746155372306,0.27939825114648686,0.6583333333333332
1826,0.007001850274973838,1.3699297686044907,-60.28424386160346,0.20946027066446316,0.583333333333333
1827,0.007470200226813922,4.291959639860469,-90.1595168695992,0.08108290954374461,0.4800000000000004
1828,0.007698545291664349,2.1566693271560875,-94.1772118417919,0.34370933441718643,0.6750000000000002
1829,0.006880308163531562,1.7690429737565379,-84.2964420604951,0.32032628678608704,0.6500000000000057
1830,0.008153852043384903,2.3617000955086778,-97.28941693188537,0.347020590849022,0.7826086956521721
1831,0.007941906315757209,1.8331577041223657,-84.8199094390697,0.3098025084052517,0.632000000000005
1832,0.00791022516847227,6.226031772529451,-118.68317036145893,0.021615298090453365,0.4666666666666668
1833,0.008136357517869473,2.6310445279747148,-74.05899507984148,0.08080274099606398,0.5249999999999986
1834,0.008333291236694696,2.1897603349036188,-94.79797606557395,0.3477852663344083,0.632000000000005
1835,0.0072776768800062374,1.8947413367173982,-61.23386931071743,0.11017687856197171,0.4869565217391312
