Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
1559,0.034139753853259736,1.4090941787766191,-107.47333602750234,0.137953601953602,0.6319999999999997
1560,0.03457200102819126,2.563489272320432,-140.56346474011707,0.054523676806285525,0.5416666666666661
1561,0.034566715545304286,1.585590452963058,-128.3387299815177,0.2855871037398817,0.74166666666666
1562,0.03460420724944162,1.1592852525945643,-102.85274470795034,0.2919500097326184,0.7583333333333258
1563,0.03567927097809125,2.878490647210882,-154.0665595340123,0.05048728123728125,0.4384615384615387
1564,0.03295145372218576,1.562372076420515,-128.8916657876581,0.37982407407407426,0.75833333333334
1565,0.029753602471130403,5.314702380750474,-247.43684469429718,0.027850189263232746,0.45454545454545503
1566,0.031868051347104284,2.6220018759497563,-153.10771861399405,0.24692420747976315,0.6159999999999997
1567,0.03460411314767365,5.039030672659297,-243.75146498251965,0.03218344155844156,0.4434782608695653
1568,0.03671796211142419,2.5982120375395676,-139.50778421666118,0.08498056130664829,0.7565217391304344
1569,0.03815649361588028,2.7404072770906502,-161.61431389893912,0.08952523563393129,0.6272727272727252
1570,0.03744897589820694,4.453877980079932,-245.60622562568358,0.04105137443646761,0.552380952380954
1571,0.036734224758138714,6.202932367603907,-286.2470380822528,0.010941043083900226,0.2761904761904761
1572,0.04148054335342265,1.664402818840441,-142.44954853319962,0.28700854700854733,0.7360000000000007
1573,0.04262290841174936,1.948912386925102,-154.32218837356035,0.2886526251526254,0.7519999999999953
1574,0.0423115732501933,0.621767574490081,-53.24961522404424,0.42555730963883176,0.860869565217385
1575,0.0419265000667112,1.6758247575441243,-142.58207922671588,0.33100468050468085,0.8083333333333371
1576,0.04153060951273866,1.978876757611372,-151.63734501716942,0.2809212454212456,0.7120000000000033
1577,0.0404658763670357,5.705143534103342,-272.10628968074735,0.009062284334023465,0.2608695652173916
1578,0.04287051949853718,1.556029633161638,-135.82153508188944,0.41734920634920636,0.8160000000000025
1579,0.04286542532467478,5.481429994034596,-244.31841502211745,0.01552579365079365,0.3416666666666668
1580,0.0442273306936233,2.3687659147645133,-154.60142199866488,0.2867346809569032,0.7760000000000034
1581,0.04165424700297793,1.547521348996227,-137.74081585655046,0.33858862433862397,0.7333333333333201
1582,0.04141407892169064,1.4171836356455985,-99.3178790074057,0.12450122100122094,0.5200000000000031
1583,0.04228049157734472,2.5100019252738375,-151.86101612920584,0.0556096733379342,0.4869565217391312
1584,0.045767549234192455,2.490993754580413,-140.24065794921358,0.05368055555555554,0.47199999999999953
1585,0.04520007635204762,2.503809625462006,-141.72105655924912,0.029434981684981678,0.4083333333333332
1586,0.0450753955574147,0.6897099797489229,-58.59212735205664,0.31609075224292604,0.826086956521749
1587,0.04805943753943403,0.6166822300762411,-41.38987042415441,0.3268902116402116,0.7333333333333201
1588,0.04586510694998633,2.1323509024348235,-128.98994093756454,0.030751608787733566,0.36153846153846114
1589,0.04787369052648996,1.3304909468031674,-89.03481842075348,0.0672688689910913,0.5769230769230766
1590,0.046463663503712796,1.4679600932439327,-120.82637820783611,0.3370760525482746,0.7583333333333258
1591,0.044168363488233,3.365139043553335,-187.38772607880298,0.1979818738347749,0.6639999999999997
1592,0.04628781654231369,2.987323902738763,-167.1645955874597,0.01835739723239723,0.3333333333333335
1593,0.047222016939326796,1.367299485814452,-117.75665288726412,0.2589017094017095,0.6240000000000006
1594,0.0461010416047592,1.7033800102499093,-132.9853782328234,0.36428881766381793,0.7916666666666643
1595,0.04571174013208057,1.8144575702334587,-144.25400867653138,0.24628887984443573,0.6159999999999997
1596,0.045402217172197334,0.9233012990256025,-77.19602670189172,0.4774668139831177,0.8521739130434867
1597,0.04314130635873765,1.4070649367537371,-90.8071101259642,0.1387803945249597,0.5652173913043512
1598,0.04593576057203055,0.8229161283427912,-53.78263602837091,0.16422886473429926,0.6347826086956587
1599,0.041277876787330164,2.4381364053959147,-145.6118388687082,0.008413625469181027,0.23199999999999987
1600,0.04368497957577318,1.2791236055354211,-80.05816178249329,0.049422172477728,0.46399999999999997
1601,0.042522299246470004,3.312991921587134,-177.78020573514578,0.022705179080179064,0.37692307692307736
1602,0.04919914906533439,5.731108338624902,-273.37221086242823,0.0022784391534391535,0.13333333333333347
1603,0.0471173590701814,4.018067866180535,-204.6060888396672,0.023584512307338407,0.46086956521739175
1604,0.047566607734281015,1.2618240506340583,-100.8322910806064,0.1949310134310134,0.6160000000000005
1605,0.04541940782469129,0.5365051020754394,-28.910792618602716,0.28966479756153674,0.7043478260869591
1606,0.045221789422487585,2.158586416607187,-154.92787142810613,0.2932224935558266,0.6640000000000015
1607,0.046644212438300935,1.744089827878618,-133.26360543318407,0.21954882476621604,0.7363636363636346
1608,0.043723236041552725,1.1844474932637303,-72.11469881095427,0.0735598290598291,0.5119999999999996
1609,0.04371804339560323,1.0084199872952784,-93.93669563230019,0.4651536770395467,0.9545454545454675
1610,0.04065219781506866,1.332557986027546,-119.05742063024107,0.41548544973544926,0.8250000000000028
1611,0.04071452007230897,2.1966193598452763,-153.9713367773436,0.2811967846967846,0.728
1612,0.04171442875275703,1.6218624858698336,-110.80556395588717,0.3405619790837183,0.8782608695652243
1613,0.03733088363241589,3.2880734695324016,-169.33109140199448,0.0498562857949504,0.4250000000000007
1614,0.039581721951762884,1.366487327463591,-109.2881423223842,0.19478622303622295,0.6666666666666714
1615,0.039656543296717375,1.6132989647763005,-106.60043505803739,0.09501062723284949,0.4640000000000001
1616,0.03879192352820758,2.5586246740083967,-148.70387563069872,0.16519759869759873,0.5360000000000014
1617,0.04077354384027051,3.6162007431276915,-183.56078246085806,0.016820627344436866,0.41000000000000014
1618,0.04180531682901151,4.922885121581856,-249.0782964990109,0.05959681852538994,0.6818181818181834
1619,0.04386713813178456,0.9256327604717748,-70.80405056087287,0.34257936507936526,0.7750000000000057
1620,0.04317417015806655,1.682918346306678,-127.96103959977992,0.17728547686881002,0.56666666666667
1621,0.040689171000965176,3.941626879062261,-204.23885107412184,0.06584977884434404,0.5652173913043477
1622,0.039125785843060014,1.7503845777730183,-127.64861519369744,0.1264068017520399,0.5760000000000005
1623,0.03802725988478172,1.8689004991926683,-159.5435284928539,0.3813174603174605,0.7680000000000007
1624,0.03867808390810538,2.386929808549148,-135.65655058170265,0.04161640211640214,0.5666666666666664
1625,0.03668492766667461,1.1664040384303584,-110.58349721873783,0.47414613526570076,0.8956521739130494
1626,0.04047274042062543,3.6254134967761797,-181.7115361260313,0.028435846560846575,0.38333333333333375
1627,0.04367325397923026,0.1503143797178731,-32.43852019481443,0.5156163942740029,0.9130434782608745
1628,0.04267597852471964,5.812095328727133,-264.06740015547376,0.00734920634920635,0.3600000000000001
1629,0.04528475983834883,1.5213569314198843,-87.51757720228737,0.040119047619047624,0.41600000000000037
1630,0.049608540101551725,1.895710669975627,-157.38087844305727,0.3626868131868134,0.8000000000000114
1631,0.04685786001478687,1.1493440875539263,-97.01608270174866,0.3862480158730157,0.7249999999999943
1632,0.04938137625523697,2.0958185739776813,-119.00127617102929,0.016109641387419167,0.4640000000000004
1633,0.04824895072412708,1.5506792483528042,-127.43805577143995,0.21878815628815607,0.6479999999999961
1634,0.04807284337359205,2.1301099148313773,-124.01486313241769,0.10893824575406706,0.913043478260871
1635,0.048722675979502174,1.118511119428306,-98.04044291381277,0.4388207671957673,0.8250000000000028
1636,0.04803926141693759,1.6187166764399756,-127.26692822539968,0.2723385791163569,0.6239999999999952
1637,0.04847441074738342,2.909465055516113,-161.15358604044454,0.0029416099773242653,0.2480000000000001
1638,0.0465338380866597,1.15028218742864,-79.25822153581477,0.2130070207570207,0.6749999999999972
1639,0.045193687572456884,1.988971412372968,-134.46641058292633,0.14577932502535693,0.6559999999999988
1640,0.04854285055502997,1.139731236985454,-76.67232303230278,0.21070039682539707,0.6833333333333371
1641,0.04411116368382628,2.0697016587840182,-143.48032468416554,0.1871526251526251,0.6400000000000006
1642,0.04321212308883119,2.136943608839276,-143.26842976865115,0.15924187129742695,0.5307692307692307
1643,0.04312141917744988,3.10550917132122,-159.5014198876758,0.01747196784696785,0.28800000000000026
1644,0.045344245638124364,1.5305633702004706,-123.38619073600493,0.15837851037851045,0.5600000000000023
1645,0.04285601098678273,3.0930353663394237,-166.55930951750685,0.17401540141222668,0.5839999999999996
1646,0.042421686847714586,2.278326115441828,-115.05881584464073,0.06679522792022792,0.4800000000000004
1647,0.03715047906532469,1.0956499862208688,-90.53140944998205,0.2669808201058203,0.7333333333333343
1648,0.03734828949032007,2.8380134749843364,-158.22839472529532,0.3036833310722199,0.6923076923076792
1649,0.03610578209851918,2.108230691350675,-129.72971769723495,0.15103113230097368,0.5440000000000005
1650,0.03526211146898957,4.091473598008421,-210.3742829917856,0.006039072039072041,0.25384615384615383
1651,0.033871341971162094,0.49943001253585284,-35.683789107289805,0.302681216931217,0.7083333333333428
1652,0.034235480292394725,2.0980171835561228,-153.3675746278403,0.25115300954189834,0.6479999999999961
1653,0.035064983627875565,0.7903904900843066,-58.735573732550264,0.23987301587301577,0.6719999999999999
1654,0.0324275813608895,0.9749230364422268,-78.42510684158938,0.32961835748792256,0.8249999999999993
1655,0.03189211471849186,1.6502462239955102,-155.927389843216,0.4330634920634923,0.8000000000000114
1656,0.03261129831002792,1.9260473934763287,-143.78146972405787,0.21777902139013244,0.6159999999999997
1657,0.032421767681089064,1.4608225136483162,-90.04421336222855,0.01620552066980638,0.26428571428571423
1658,0.031246166698964198,1.4456683299570068,-134.17975981682756,0.4606898148148154,0.8583333333333343
1659,0.03060778694469889,1.4873173943219662,-118.65438635727915,0.2489133089133089,0.6799999999999997
1660,0.030701330707178898,1.7998509210787106,-149.31510630946198,0.3272893772893774,0.7040000000000077
1661,0.02952693861022325,1.8049696137283393,-158.37594871630392,0.36377777777777776,0.7439999999999998
1662,0.029174219249890262,2.718161327919006,-161.02859660531928,0.23497795172199953,0.8916666666666657
1663,0.029580680084105575,0.9222312202824453,-63.661182815632635,0.14949355435225,0.6434782608695642
1664,0.02651662922512451,1.81766843623866,-152.58861430848134,0.25622222222222185,0.6479999999999997
1665,0.02631073434088216,0.9300984481296759,-68.93858769857137,0.2774242470492472,0.7333333333333343
1666,0.02729720003216918,0.9075868890977089,-47.05777109018897,0.07348107448107444,0.48799999999999955
1667,0.02762326867589042,1.6196763878092257,-96.35061499620309,0.08680799755799753,0.4320000000000004
1668,0.027926475076614943,2.1536334601148,-153.7646529140056,0.2743708225930446,0.6560000000000006
1669,0.028716173384266408,1.1674062808472718,-91.05722695112003,0.12015194681861362,0.49230769230769056
1670,0.02705141739439771,5.088209654676857,-224.0152013053857,0.015971560846560852,0.4416666666666669
1671,0.02713610654119143,1.0316388698214964,-80.16676446293071,0.33265554763846694,0.8190476190476232
1672,0.028575342311593286,0.9206190137726578,-71.83839905209945,0.22924263860133404,0.6333333333333329
1673,0.02744808051446786,1.311475639116849,-104.1682787090849,0.14331074481074488,0.6080000000000001
1674,0.02970969873060663,3.236045448523728,-191.18360554094235,0.04264363354037268,0.4869565217391312
1675,0.03004268084460162,0.9260810912056627,-85.9242640915876,0.534485794801013,1.0521739130434753
1676,0.03203046262295728,2.168871528299005,-127.33931953493726,0.06040608465608465,0.6000000000000014
1677,0.03293076370103066,2.0300417902856043,-155.2087503136839,0.28070548998326783,0.6159999999999997
1678,0.032050834161184996,1.426906470849858,-110.61836593281274,0.14642190679690684,0.5076923076923094
1679,0.03439555365633207,4.321334512310824,-221.72388899135223,0.07384130978050557,0.7263157894736807
1680,0.03663942006612882,2.8663571254499036,-160.42042407368342,0.1858265612430912,0.7439999999999998
1681,0.0345171053475417,1.603642785970182,-149.99950708379654,0.4334695767195768,0.8583333333333343
1682,0.03709928734805694,0.7582304566111322,-73.98741456700246,0.43558002645502714,0.9130434782608745
1683,0.03771018549808251,1.9685055302833834,-123.78013311716211,0.07655016926048679,0.5749999999999997
1684,0.03612174540860546,2.0099260124781058,-150.8570695441335,0.27893650793650776,0.671999999999997
1685,0.035610852841284145,2.2278597989163833,-154.74442976152477,0.3753675552842219,0.75833333333334
1686,0.03736682956210647,3.462334031286006,-192.8319139870114,0.23222694633408916,1.0300000000000011
1687,0.036436067380762806,1.8628574792106214,-145.55103219290524,0.362193833943834,0.7759999999999962
1688,0.035575887484098255,1.825113393737699,-154.39505906817445,0.3084920634920638,0.6560000000000059
1689,0.03484889538264343,1.6594702904182035,-135.6097303292667,0.3683317562067556,0.7916666666666572
1690,0.034297391801894776,1.7989635995482838,-149.24167508454838,0.32918355718355696,0.7439999999999998
1691,0.03241060620773709,2.064492996913852,-149.54478764781078,0.270442612942613,0.7076923076923123
1692,0.03140169399661784,0.6657482273970791,-60.67146964490951,0.45317480184871534,1.154545454545456
1693,0.033698519926738536,1.0772687595666268,-107.09883786022797,0.4953676961122615,1.1090909090908951
1694,0.0300184414905096,0.3993199480338552,-42.47410989936764,0.48077093397745535,0.8695652173913118
1695,0.02992006951978219,1.0221196847617127,-53.766028178259226,0.0886791819291818,0.5249999999999986
1696,0.03070604737218984,1.1416578237312924,-99.40527848686708,0.3726182712215321,0.7916666666666679
1697,0.028726349531758066,2.028352463076794,-153.5832708964871,0.3234035409035409,0.8160000000000025
1698,0.027879553719258925,1.1879394179585745,-103.34424728959111,0.40494510582010557,0.7999999999999972
1699,0.028771394291600104,6.748592104202796,-308.5843363260517,0.14589998962547984,1.189473684210526
1700,0.028401422920839577,1.296140636349235,-118.22144522620138,0.3235467563837132,0.6720000000000006
1701,0.028010822065354178,2.4487506592515533,-153.23998664513357,0.24377377560710872,0.6160000000000005
1702,0.02733865911180383,0.8904981353992927,-93.36006181494292,0.6250867970596226,1.0999999999999943
1703,0.02625439955716838,1.1846701314148056,-74.12991693221163,0.0538229225213352,0.4640000000000001
1704,0.02698627228133596,0.888295333626444,-71.87214007091227,0.25436532509358584,0.7999999999999972
1705,0.02777615904175745,1.3412104443381199,-75.44544852997885,0.038772893772893786,0.43999999999999995
1706,0.028304472827643274,3.8018236056467125,-192.73592566525392,0.010434676434676432,0.28800000000000003
1707,0.027656083883973167,0.7795092171493414,-59.1403723732791,0.3401953646192776,0.7826086956521721
1708,0.029567196375271953,1.959785321747677,-109.53462236531524,0.052556216931216926,0.4833333333333343
1709,0.031100231967125806,4.341247737419117,-220.81575878879778,0.007979200875752603,0.3280000000000001
1710,0.03229064896964759,1.2623640852480489,-113.58483556102456,0.44227843915343923,0.8833333333333329
1711,0.02944244868858027,0.6335173272202819,-52.0879185247463,0.3003885150678628,0.9478260869565247
1712,0.029917290772262323,0.9014191019601299,-95.16759366439706,0.5809762898132462,0.9909090909090992
1713,0.03167069200139352,3.574324356666947,-177.16069485337985,9.25925925925925e-05,0.03333333333333333
1714,0.032261080227544155,2.504363753650747,-154.92748673481677,0.21989387464387475,0.6615384615384627
1715,0.0325793004731294,2.1277307761525517,-157.08653412065868,0.3613534798534792,0.7039999999999997
1716,0.03509355524717321,2.66249205622426,-184.79760664580522,0.23649896083462038,0.6480000000000032
1717,0.035406318861643075,1.0547934980217772,-71.17336340805885,0.0833174603174603,0.48799999999999955
1718,0.03452410864045244,2.301179475898598,-155.73043926330786,0.3001141636141633,0.632000000000005
1719,0.03612639213598354,1.0685726639837074,-85.83339993442628,0.16276714489214486,0.5199999999999996
1720,0.03577226977915712,0.985490607711039,-99.6197968691558,0.453938829286655,1.0454545454545325
1721,0.03263269305816124,1.1414674351090368,-95.17594229686836,0.5080687438567872,0.9636363636363683
1722,0.03257036692426757,1.4261267285619659,-94.03562507644166,0.059454461176683356,0.536
1723,0.033664792586093915,2.82081684564816,-150.42230671031106,0.06821805773591487,0.7199999999999989
1724,0.03507594912100924,4.83419524671544,-249.79466138584584,0.1133846973132689,0.8380952380952387
1725,0.035665201183378875,2.009518720253024,-132.58118561758403,0.16221341034039446,0.6080000000000005
1726,0.033670314470311595,1.3611246085675384,-112.2931397762604,0.238560185185185,0.8083333333333371
1727,0.03269577243274622,4.3564056736179015,-243.92540971765666,0.1649869970580324,1.31111111111111
1728,0.034707861246817025,1.4454360634750019,-110.16917987357091,0.16223992673992663,0.5919999999999987
1729,0.03395978901137192,1.218539705582709,-89.85265187583059,0.08772345998687002,0.5120000000000005
1730,0.03572083493300286,1.5531360851298905,-137.04503845719998,0.37180173992673965,0.7199999999999989
1731,0.03383757557329272,1.2518215034150484,-97.80065812319846,0.37426489090619564,0.9130434782608745
1732,0.03592551321707292,1.5901280635830384,-139.36648078102448,0.3602572751322751,0.7083333333333428
1733,0.03308101776613767,1.3159909643411185,-121.25676327398577,0.31381318681318665,0.6799999999999997
1734,0.028917213556681674,2.1211185535557626,-151.58871146143693,0.23429120879120882,0.607999999999997
1735,0.03381422198693237,0.743596567027255,-45.8298138282847,0.24525744766505617,0.7043478260869591
1736,0.03387750316446899,2.018974818184876,-148.87030174647867,0.2954132749966083,0.7439999999999998
1737,0.03459119298967494,0.9738016095106526,-70.98997463706584,0.1334080687830687,0.5416666666666643
1738,0.03325282305360552,4.004885319977146,-187.73792907490375,0.04272705314009664,0.4956521739130437
1739,0.037051438170190805,1.9685026076290089,-159.57129661758128,0.39316422466422474,0.7439999999999998
1740,0.036409208894509146,0.9514978123343268,-57.12487415836988,0.073948717948718,0.496
1741,0.03822636660063458,1.6533743036224902,-147.80063723713127,0.48479695767195746,0.8416666666666686
1742,0.03629590522740444,2.3389952746562073,-143.96029248766723,0.04574979084701307,0.42307692307692335
1743,0.03608677478434951,1.9941887458838072,-149.19027453098772,0.2444236874236872,0.5923076923076991
1744,0.03534137755590741,3.0349711794821492,-167.00947509548448,0.010465744132410797,0.23076923076923084
1745,0.03396623716347112,0.9057295352055698,-86.40798920685988,0.4238154363752194,0.9739130434782624
1746,0.035181813082976215,1.1178190363544085,-83.64761168834683,0.2869074074074074,0.6416666666666657
1747,0.03512296589483946,4.757213728120367,-233.64465225069156,0.002967913186167154,0.2692307692307692
1748,0.03661968985805751,0.8498883877715878,-69.79195008767132,0.4603386243386245,0.8499999999999943
1749,0.03786731252278281,1.6402608389844313,-103.17369622879488,0.1368375785736897,0.5416666666666643
1750,0.03689539987986415,1.6859590450823732,-109.51753394824959,0.3163695057753895,0.7916666666666714
1751,0.0360120611990178,3.096699195184186,-145.89200171691496,0.09158367839889577,0.5916666666666686
1752,0.034658334217039836,1.9947769247642664,-104.40294120832765,0.03492307692307692,0.49600000000000044
1753,0.041499860198112026,2.6944289471298117,-157.5757795379889,0.27678207389318493,0.8079999999999998
1754,0.04301258566267196,0.9121739227119685,-91.01921099451815,0.606062553589728,1.180952380952391
1755,0.042758147105404265,1.5979473350919053,-130.42132784970218,0.15696749084249073,0.5760000000000005
1756,0.038577760025862586,0.8757291802212045,-60.732168497611546,0.20100132275132276,0.6666666666666643
1757,0.04078031870653153,0.6761151984862296,-43.490897905680306,0.11945629833129828,0.5666666666666664
1758,0.041807331150827215,2.989476499996444,-172.58556635549138,0.17303561298115205,0.7199999999999998
1759,0.04275106673154824,1.615491162279146,-138.2220399342497,0.39190750915750955,0.8160000000000025
1760,0.039853950277355984,0.5492185166952642,-28.82446534166931,0.11829695767195761,0.5749999999999993
1761,0.03837235036924496,5.9653655598542485,-312.66158839866614,0.26976540411486255,1.1411764705882348
1762,0.041795301002776154,0.9796092562198324,-94.46058842726646,0.458733494363929,0.8608695652173992
1763,0.03978489850317711,3.4833704380191763,-197.5628425324579,0.3574907506862394,1.0400000000000063
1764,0.042032278735129526,0.4709050881237353,-57.58423090717111,0.523683945712673,1.1428571428571388
1765,0.03931001752462686,1.0733495915497873,-94.7771799723261,0.2286031746031743,0.6559999999999988
1766,0.038874915941705404,0.9855569872906742,-81.58982554943465,0.3852824074074073,0.8166666666666629
1767,0.03669445187239454,0.8556403333762795,-71.37625945281486,0.29936044973544973,0.7583333333333329
1768,0.032333418065922756,2.4003381885544366,-152.9118044322296,0.22448684193525453,0.6880000000000024
1769,0.03142868249101294,1.331623581691864,-103.54751933737738,0.35100457875457863,0.8499999999999943
1770,0.03208286078333407,2.6123294275012854,-157.71494814921942,0.23451456157011694,0.7760000000000002
1771,0.0323049935189846,1.5295761526469673,-132.66569845397566,0.2550634920634919,0.6640000000000015
1772,0.029109940475901815,1.8865981610930034,-115.15747615309675,0.06955261833586962,0.5153846153846153
1773,0.027211499567306553,1.0357994700110527,-82.37875840130808,0.3160694444444446,0.75833333333334
1774,0.026021646956448437,2.0234816088378507,-156.5652118223783,0.410724664224664,0.7920000000000016
1775,0.02637637853895538,1.2935816318980307,-90.5168437754657,0.053138536801235224,0.546153846153846
1776,0.027641384825969086,2.313333915107821,-143.23764937670887,0.17425323500720333,0.5760000000000005
1777,0.02757408878109631,3.009188405744921,-173.39539925286093,0.18281123095011967,0.7759999999999998
1778,0.026922105740252177,0.7802251097564421,-53.92938564162683,0.21381349206349207,0.7166666666666686
1779,0.027377382526729648,2.985221940168108,-158.12633766851695,0.21751613627407304,0.76
1780,0.024352991685019455,0.7022448694182362,-41.16897941150474,0.08871428571428559,0.4720000000000013
1781,0.027895377989440404,2.705853165794893,-152.59429654071485,0.00020434227330779056,0.07586206896551734
1782,0.02933226081785222,2.1538120869915187,-158.68024066068048,0.34899877899877885,0.6799999999999997
1783,0.02715273276128793,0.8192416955674982,-62.58358399674273,0.2811701983604155,0.8545454545454589
1784,0.025081928483595625,1.1943711600300777,-101.69140741781712,0.3006284418077891,0.7304347826086826
1785,0.02639103340999655,1.0570784392578625,-94.68829547957978,0.42908288967761055,1.085714285714289
1786,0.026761000902599343,1.5676724176184742,-145.53395135713853,0.3621623422873423,0.7839999999999918
1787,0.02878680219306753,2.395365720376476,-147.73212221974725,0.15328815628815626,0.5538461538461554
1788,0.02801478249840179,0.63104991587555,-66.28318262362951,0.4576436544534375,0.860869565217385
1789,0.028003519871475816,1.1791743330036946,-107.45028347955349,0.3060032529869489,0.9818181818181699
1790,0.026285246236779344,2.2759124399625796,-151.7242630583151,0.21626862026862043,0.6080000000000005
1791,0.026600155240400634,1.8040054810742936,-152.51935785060715,0.3366296296296296,0.6999999999999993
1792,0.02810182573369132,2.6436681432217384,-149.2969471451493,0.0,0.0
1793,0.029440171851371055,0.7525733194206553,-76.54998441136959,0.4744497155421072,0.9130434782608745
1794,0.028886722267473904,0.45790547296969325,-24.691686554722782,0.2846121463077981,0.7166666666666686
1795,0.030000140186432548,0.9949395689974813,-80.77084478240118,0.26793121693121674,0.6500000000000057
1796,0.032467960916500296,0.8490051449402846,-43.46909520284524,0.08839814814814806,0.6416666666666657
1797,0.029685259958919855,2.341675439461857,-151.97469187419745,0.2521622348844571,0.7119999999999997
1798,0.032318886933490915,3.2169350724297923,-175.03339012479842,8.073344280240852e-05,0.02068965517241384
1799,0.036593612069615845,1.3716325365033286,-116.04608028943717,0.25661914936914937,0.6239999999999952
1800,0.03491796167066532,2.117339976080298,-121.59381041386399,0.007833333333333335,0.28800000000000003
1801,0.03198072409732212,0.5387732218258647,-58.18452480475721,0.4968554175293304,0.8869565217391369
1802,0.03265016263412871,2.038333867786967,-108.59191212212313,0.03405921855921853,0.37599999999999945
1803,0.03324654091623562,1.7685889023919517,-154.751244669358,0.3546706349206351,0.7439999999999998
1804,0.033101893046539405,0.1654117228104119,-41.5086389896499,0.6008419599723954,1.017391304347825
1805,0.033547755978607145,1.371387945003531,-117.86046434562535,0.42842394179894155,0.8000000000000114
1806,0.032552712854779293,2.248400927650149,-158.88097303420344,0.3474340433229318,0.6479999999999961
1807,0.034835492324400655,2.305885812632323,-153.56890177354165,0.2677917514584184,0.671999999999997
1808,0.03252489515163641,2.692087174888362,-152.42381959857377,0.2273817663817665,0.6959999999999997
1809,0.03434325082511799,2.287847447185339,-149.52430457442,0.17981368425812877,0.6959999999999997
1810,0.035284008312587135,0.8087871825118877,-68.66336374134312,0.27109986772486816,0.6916666666666629
1811,0.03328741947559281,1.757570264913695,-136.18021331877384,0.15214407814407824,0.5680000000000014
1812,0.03198902381301226,1.9160114841654485,-146.38387780810837,0.20760245104689545,0.6319999999999997
1813,0.032802510946303064,4.178934313375097,-227.71217819896228,0.14886591148490466,0.7800000000000011
1814,0.032537412537154455,0.6348685040980593,-31.504407216960285,0.12886694847020932,0.5739130434782638
1815,0.03327898618749669,1.6558835511678651,-146.89920915082897,0.31966666666666665,0.7199999999999989
1816,0.029364996225893437,1.9813176057516084,-134.47410965153463,0.22714287006350506,0.6750000000000007
1817,0.0312190539766914,3.2459194226756662,-189.95921131596896,0.0831577289457724,0.745454545454546
1818,0.030038718056631743,2.39564074973887,-156.13337051497382,0.2911150664444315,0.7439999999999998
1819,0.026056628203052826,0.8898021150919512,-79.75746906461795,0.4079436968023919,0.9000000000000057
1820,0.031484234066926325,2.3311310742262474,-125.682355322756,0.04682010582010582,0.5
1821,0.030078147988508143,1.5471145287687482,-111.72753964230485,0.25014374462985584,0.7916666666666679
1822,0.02785811685400628,0.8003211456376169,-54.492906954667205,0.13431990231990223,0.5120000000000005
1823,0.03049641707611213,3.5087373400804327,-170.71628333664736,0.016061751006195456,0.39199999999999946
1824,0.02877179178095443,2.1858986347024643,-160.4076938645878,0.40491025641025635,0.695999999999998
1825,0.030480686514305088,2.942962854742115,-159.20222499697599,0.0549676131322094,0.5272727272727273
1826,0.03621366981379447,2.3371958179077295,-132.27495269931015,0.01851171579743009,0.4319999999999997
1827,0.03562066773374826,1.7922244556956743,-106.5721343525464,0.01661579161579162,0.3519999999999994
1828,0.04120983141747527,2.0715216046901745,-142.75814656444248,0.3436401155428936,0.7249999999999943
1829,0.035262403753262096,0.909206604594749,-95.36779233295378,0.6096371504904108,1.01818181818183
1830,0.037756303172543734,0.8956954282357088,-66.33056554106388,0.3074034391534392,0.74166666666666
1831,0.03751640724134863,5.7495950073407975,-272.8984393002896,1.5873015873016096e-05,0.008000000000000113
1832,0.041780715666629865,2.1156802747728185,-115.09921376721789,0.059194546194546165,0.38400000000000034
1833,0.0429355781032402,0.7948260461439419,-69.01030491182586,0.35135837934207476,0.8608695652173992
1834,0.03894229999222194,0.45890755275189105,-43.40433735265711,0.329869220151829,0.7478260869565219
1835,0.041804470876361396,1.2538603882008663,-113.5373069525421,0.2758962148962149,0.75833333333334
1836,0.037259432529543654,3.2027931064809607,-174.79025995168658,0.05977806533241315,0.5749999999999993
1837,0.04045287016260754,1.808612635717622,-157.2350810933,0.3566190476190477,0.7439999999999998
1838,0.0401301262358659,1.2404193775620163,-102.35620346965968,0.194418142043142,0.6333333333333329
1839,0.041640559384954826,1.404356036972995,-108.6449305601271,0.288531746031746,0.7166666666666686
1840,0.03939849754451046,5.497098394339855,-259.1962640195918,0.029427818558253344,0.5545454545454547
1841,0.04057231254988604,1.1085584632004928,-68.37045220096554,0.07366361416361415,0.48799999999999955
1842,0.046924395146955615,3.7878997033815005,-199.08636305770477,0.08603215495684444,0.7238095238095212
1843,0.04384218165248255,1.9893297676832218,-121.96091883520161,0.0638229548229548,0.3923076923076927
1844,0.04695075053849422,5.558745024784966,-266.1957191258661,0.03582818722570278,0.4454545454545453
1845,0.04629121518047678,1.2630438113889797,-106.19293640728318,0.29858538529371864,0.7833333333333314
1846,0.044782704792668666,0.967089178836496,-63.547917998998656,0.15007898603007297,0.8818181818181827
1847,0.043126489182056534,0.3395362203162041,-38.22635330869255,0.38479788046092417,0.9478260869565247
1848,0.04257125628924194,1.5695858286769369,-131.76265119575817,0.37692139804639774,0.8083333333333371
1849,0.04314518316184165,1.6102607927653594,-151.5909523405893,0.3485046805046804,0.7279999999999944
1850,0.046711090651283385,1.2525813630469018,-83.54768121877365,0.06658704155926382,0.46399999999999864
1851,0.04599270402364966,3.4133161442012385,-187.71658857510337,0.2392028294039572,1.0499999999999972
1852,0.04251022068654033,4.065588215300299,-229.4782366796878,0.02860234069473199,0.47826086956521685
