Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
303,0.07178676033366048,6.898809523809524,-399.35898968877586,1.673079680406902,2.2625000000000455
304,0.08246686630123193,6.944029463724666,-387.588459144499,1.4249559698059622,2.1499999999999773
305,0.07753650862195902,6.870022805292383,-389.08134726465363,1.4719022520836393,2.1625000000000227
306,0.07452895315308457,7.4856879401017355,-339.9947375539526,0.42692378145215226,1.375
307,0.09014672488687009,6.720238095238095,-399.42247493424475,1.6743421468193185,2.1875
308,0.07635731817312005,6.912056298228242,-370.2381454850589,1.0841828151161224,1.9125000000000227
309,0.08423012861077976,6.869047619047619,-403.7809910333886,1.7608182754115065,2.3374999999999773
310,0.085530966226841,6.908730158730159,-393.9705429206459,1.5828325313321119,2.2999999999999545
311,0.07365630643657978,6.384920634920635,-382.82650674500616,1.3798004403637207,2.125
312,0.0845510946511741,6.693653757358114,-365.32627892476177,1.002490607744265,1.75
313,0.08136582820816059,6.912350373263814,-395.0936844399559,1.5904085624254638,2.1499999999999773
314,0.0895785355422494,6.923712027716558,-380.66346520947434,1.3040540018689137,2.0250000000000057
315,0.08467341597177178,7.027480338880497,-355.5883636947855,0.7881701581704805,1.5749999999999886
316,0.08277786674142758,7.224622946936914,-348.0211764397272,0.5802229225023344,1.6125000000000114
317,0.08403665853745747,7.069397378434343,-358.275575977525,0.8299669982515422,1.875
318,0.08732696421238201,6.926533548284115,-392.1511320976517,1.530440179894507,2.1374999999999886
319,0.08139254229463115,7.025433037550556,-368.88613294089265,1.0392870142031643,1.8999999999999773
320,0.08197987710681667,6.902061511652202,-402.20249715921886,1.7460184665229763,2.3374999999999773
321,0.0867789148604849,6.984670225971296,-373.7021587917041,1.1496932520571586,1.9375
322,0.0913042638957256,6.930220808400624,-383.0826729188297,1.3481411302222095,2.1000000000000227
323,0.08720034129327907,6.929030670122209,-389.390011796569,1.4778827662555376,2.2250000000000227
324,0.08959442998465914,6.930555555555555,-395.3455267833012,1.5934469752745957,2.2125000000000057
325,0.09684264286264785,6.930555555555555,-396.87179664559835,1.6237301074630126,2.25
326,0.09364422677845322,6.9307062122011835,-376.1666796516388,1.212914267082912,1.9500000000000002
327,0.08931842962842089,7.0224553526721,-370.8378199948702,1.0660057005258234,1.9874999999999545
328,0.09377106182797021,7.762140653928734,-344.8800734498103,0.5034647469222376,1.6624999999999943
329,0.09269032631290218,6.941494051090391,-382.52297189293597,1.3279208250064174,2.1000000000000227
330,0.09672993664499224,7.2883990885126755,-346.943433034914,0.5530958216619984,1.6125000000000114
331,0.08782938262239418,6.932539682539683,-378.3488682930967,1.2562116562313468,1.9250000000000114
332,0.0890493531186952,6.279761904761905,-396.1279933833915,1.6576037436390092,2.3125
333,0.0848877080954578,6.924603174603175,-390.1843910024205,1.4910435821762231,2.1125000000000114
334,0.09256374764452442,6.930545306472069,-384.975921491576,1.3877725661694063,2.1875
335,0.09579072498705304,6.930555555555555,-386.7266196875186,1.4224369138503261,2.0375000000000005
336,0.08820269265532435,6.988706023673828,-352.82693081562263,0.7378687428143321,1.7874999999999943
337,0.09899438064472257,7.138065532639643,-350.6286473969512,0.6730867205556679,1.7375000000000114
338,0.08372548977575019,6.926587301587301,-397.1283795072792,1.6288211003366357,2.3125
339,0.1054489553843997,6.928822178414725,-396.1314579792452,1.6090408288765279,2.2749999999999773
340,0.09125360332787681,6.927000126225219,-377.94862814304093,1.2402276662047833,1.9250000000000114
341,0.10276819056406372,5.863507889640743,-383.4894169243377,1.3595669496803107,2.0375000000000227
342,0.09571854106488936,5.2103174603174605,-378.7123989512179,1.447570000666478,2.375
343,0.10943708433140122,4.486111111111111,-332.99552623854237,1.1897737512725397,1.6999999999999886
344,0.10383988641295952,4.812974084300233,-316.5445026549762,0.7107880406668069,1.7222222222222285
345,0.10453515038450635,0.4751536181352679,-65.2204882693332,0.631324110671938,1.0363636363636353
346,0.1044277330711447,2.372993100579742,-131.36486231784673,0.05466468253968248,0.4833333333333334
347,0.10661570904970866,1.5521921265432725,-119.35179820751665,0.323982041107041,0.7583333333333258
348,0.11127971732090033,0.7497675673991707,-37.43096394005434,0.09592328042328044,0.6416666666666657
349,0.1250408024010554,0.5866588584954444,-62.39717868149037,0.45713469059121203,0.9130434782608745
350,0.1289047273146692,1.5657732394175254,-143.73751872752294,0.38870965608465613,0.7666666666666657
351,0.13715707681652817,1.7827042151249712,-107.0464193834925,0.08636778139555913,0.4296296296296287
352,0.13120164480115884,5.027754318249244,-236.65505215976373,0.007000000000000003,0.24800000000000022
353,0.1403411337522564,1.4772837861852306,-125.4248038471177,0.37200859788359814,0.7916666666666572
354,0.12430934658205547,1.2453227643859766,-79.85171726114324,0.04106867001311446,0.4384615384615387
355,0.14419182434689187,2.716854560315246,-156.525150923722,0.14488015291586726,0.6479999999999997
356,0.13417923019825856,1.025888742074012,-71.67488785552437,0.06155160345239712,0.43199999999999994
357,0.14975982802090557,0.9016269167411768,-83.5345791783891,0.42265570299265953,0.9636363636363683
358,0.16131836863856755,1.5528346862615536,-123.16981604821811,0.24504700854700845,0.6240000000000023
359,0.18010412628168082,1.1160099514668458,-95.18002946537464,0.4998611111111111,0.8916666666666799
360,0.16742808008696106,1.1169135604766636,-96.82194086988981,0.4598152218152218,0.875
361,0.18731651651750783,5.352266670245987,-243.37566695618594,0.0026556776556776567,0.1615384615384617
362,0.1739063149537506,3.7259960646944505,-185.11815983297953,0.010669108669108675,0.3440000000000003
363,0.16368519180133997,4.772263711330607,-227.98359327303672,0.007843253968253973,0.2480000000000001
364,0.154156191660569,1.1936836004630882,-88.11712175221494,0.06927622568495584,0.5280000000000005
365,0.1570673194245452,1.425579461661787,-122.16162010283873,0.4016418396418394,0.7916666666666572
366,0.16630313687756007,1.782439213983278,-113.56648248981128,0.07414561570117129,0.638461538461538
367,0.15051216151422744,1.5038171738439499,-98.72217040292973,0.09472588522588511,0.5360000000000014
368,0.1302345577732958,1.3343576004369646,-111.8408201198274,0.2507837301587302,0.6400000000000006
369,0.13898902257884044,1.70887684649766,-105.00317722501924,0.0453132094243205,0.35199999999999987
370,0.1436961284017229,1.1756919804343353,-85.8512566445103,0.0669926767216039,0.45384615384615223
371,0.13326590970342805,1.4338008872609924,-110.28962950109329,0.22555291005290992,0.7120000000000033
372,0.12290067322159678,1.2262213676162343,-99.70941808389352,0.18661904761904757,0.5760000000000005
373,0.1273242227925695,1.0111748118033264,-86.17117217450516,0.45986375661375695,0.7916666666666714
374,0.12402126093804244,5.237442976567117,-236.0462038356673,0.007509157509157513,0.3440000000000001
375,0.1229625380932211,2.759753554105683,-161.91527037303084,0.0672115539452496,0.6347826086956516
376,0.11621784457333283,2.01752143859605,-121.46613009269352,0.03953902681680458,0.43999999999999995
377,0.114106831915684,2.370633301076553,-126.28754350002953,0.09054347826086953,0.5359999999999996
378,0.10585961004332167,1.3317666512569961,-94.402605424523,0.22661380748880738,0.6666666666666714
379,0.10335393128828674,1.5850955390461048,-135.60783873119553,0.3971029202279204,0.8916666666666657
380,0.0970884352972431,5.000680393242197,-237.29872996873146,0.006337606837606838,0.25384615384615383
381,0.09107622779835438,1.8904355408494444,-122.55798869282033,0.09353785103785095,0.5199999999999996
382,0.08725708295178283,1.5519386179917485,-129.32653523447524,0.34042558086036406,0.6799999999999997
383,0.09314582931066662,1.8580923813709105,-101.82825404847343,0.07895238095238087,0.6799999999999997
384,0.09037238955321845,1.4449602514055173,-129.2849853761709,0.2738949938949943,0.6799999999999997
385,0.08061319953372247,2.351960436357429,-149.58545130081083,0.39584652692986044,0.8000000000000114
386,0.07973129389748333,0.9887410420251327,-81.16764532847496,0.2875411334984318,0.9333333333333371
387,0.07835716288907094,0.7705255927371065,-38.1093085944121,0.1388007533931445,0.6347826086956516
388,0.07331360024946258,0.6541036839560319,-56.31520476098394,0.3668136645962732,0.9130434782608745
389,0.07569062059410064,1.7575871275566153,-151.89047828807733,0.26920757020757013,0.5999999999999943
390,0.06345850544093846,1.654508300012147,-140.61696071439368,0.22448168498168491,0.6320000000000014
391,0.06338820939422557,1.5624855550015668,-119.61434930865393,0.3588660511522828,0.8521739130434725
392,0.06285900877840506,1.0535067513321057,-67.77525359830165,0.23177119277662758,0.6833333333333371
393,0.06608666593607453,0.7410956443492273,-37.350760686803945,0.11395171957671953,0.5360000000000014
394,0.05915065422986503,4.940887858630097,-216.90166429330608,0.0148949938949939,0.31199999999999983
395,0.06082531146447787,0.9210201499655652,-60.98346556809593,0.19386044973544975,0.6666666666666643
396,0.05650644876140635,2.3844464040399527,-134.0493260508429,0.020521367521367514,0.4640000000000004
397,0.06383940178732467,1.1323975326176299,-98.17389994408032,0.30486924448337493,0.7652173913043612
398,0.05320611533132117,1.4752661779679428,-83.07860476443891,0.06430402930402931,0.4240000000000004
399,0.054454889004748264,2.3519744643645515,-148.9666814796997,0.33904227716727703,0.8416666666666686
400,0.05581998822157073,2.0274919960967592,-140.28822960345738,0.20171428571428576,0.7119999999999997
401,0.04755310109301765,1.4891289005742567,-85.8670497814638,0.0552142857142857,0.5280000000000005
402,0.049869674539599,0.8930304282367132,-71.35112716247194,0.2775337301587301,0.7666666666666657
403,0.04805746146716838,2.012966933067174,-153.62935861749543,0.3078986568986571,0.7439999999999998
404,0.0489359074760558,5.311245734193665,-237.66006876727653,0.024735449735449732,0.4083333333333332
405,0.051461607133775254,0.8335674860453297,-73.80231052625692,0.3057440371625154,0.818181818181813
406,0.04548529655488382,2.486245201535902,-128.38619821042653,0.07349163216011037,0.6416666666666666
407,0.04997877532208457,2.4461304243204327,-133.27489307821563,0.013421020757911836,0.34615384615384626
408,0.0417109973269013,1.6282713733255214,-129.34658568406223,0.20303968253968255,0.5360000000000014
409,0.04342056140576713,1.1431701468829112,-106.95499475643952,0.5177599206349207,0.8916666666666799
410,0.0441442182390334,1.318376811218373,-88.25328987611907,0.2051644054415795,0.7818181818181813
411,0.04483152889712782,1.6460404756947171,-140.4373708218881,0.38809406796906815,0.8000000000000114
412,0.04018363065690832,2.1913093201743155,-148.23753139758998,0.34625550581106124,0.8160000000000007
413,0.04298848566292761,1.1750935889203147,-101.78576283970595,0.3435836960945658,0.8260869565217419
414,0.041861161700714654,2.0768292900786953,-158.19523095716087,0.36208119658119653,0.6799999999999997
415,0.03941555894452108,1.7445955537718747,-124.06974748517996,0.3034432437242998,0.9000000000000057
416,0.03763116983244118,1.182134517872727,-79.52535045230675,0.044808018554050304,0.47199999999999953
417,0.038047650321289546,2.368868880965775,-154.77146711856608,0.275899877899878,0.7439999999999998
418,0.034469134192571235,2.078860323914663,-113.96397439835515,0.03904397865508974,0.6799999999999997
419,0.033015754712291,1.4042547744424998,-134.60913540882953,0.4128432539682537,0.784000000000006
420,0.034818377379359486,3.8817976176698012,-196.59845259237048,0.02059592822636301,0.5043478260869563
421,0.03148289386631558,2.4076757216784097,-126.49162187659483,0.07938276773197402,0.4640000000000002
422,0.033117231237505346,0.24908564554438764,-39.0447007186703,0.4419311698768226,0.9909090909090992
423,0.033196483663270326,1.2386170763347588,-92.80028257420533,0.0857350427350428,0.5119999999999998
424,0.03346297602982966,0.8931447950418367,-62.14653381854164,0.12879081309636853,0.6240000000000006
425,0.03429022072916239,2.6364868730115623,-161.61538377703462,0.24140994792978948,0.7199999999999989
426,0.03515726406864126,1.5577828938942668,-133.1987457154912,0.4203895502645503,0.7750000000000057
427,0.030223076219858404,0.8012268744312464,-44.74386440305344,0.13154166666666664,0.5666666666666664
428,0.03170025148263496,3.0508595619836965,-154.8198502595167,0.21796882409183993,0.5259259259259323
429,0.028754490104869145,1.0427469896798047,-75.59625039546651,0.13763675213675206,0.5919999999999987
430,0.029834469206696912,0.8161059240380115,-47.35318195770489,0.12817857142857134,0.6083333333333343
431,0.03315403293547448,5.964873914459554,-268.5066095840553,0.00102880658436214,0.14074074074074067
432,0.03307261898297591,5.12856675800996,-252.62166417895247,0.0002442002442002439,0.06923076923076912
433,0.02981846089482726,0.9094554699080337,-61.2455734301859,0.23655224867724844,0.7666666666666657
434,0.03247974157239871,1.093695946633849,-106.32609763061387,0.5197161946346734,1.0521739130434753
435,0.03350220384144745,0.9234752986722964,-74.25638728690892,0.2409947089947091,0.6083333333333343
436,0.03327965672221868,2.2317693216373335,-144.74689264416097,0.18053357753357768,0.5
437,0.03230169838758196,0.9217574392008969,-92.58172313332454,0.5204559585801821,0.9714285714285893
438,0.03209041636233509,2.711555757873872,-177.81432767954985,0.08762005406027143,0.6434782608695642
439,0.03263816152487291,1.1774430662364845,-62.09551737839857,0.061865486365486395,0.488
440,0.0336858153365882,0.8302823562825292,-46.379996228047574,0.07426984126984126,0.41600000000000037
441,0.03166011385883484,1.077856167372126,-111.36770017258706,0.5356108862956692,1.027272727272731
442,0.029431389123187483,1.213372977210077,-104.37091752305167,0.36860978835978886,0.7916666666666714
443,0.03117345415432308,2.041142261448541,-157.4681691869905,0.33079304029304024,0.7279999999999998
444,0.03159425640293577,2.850064932473096,-156.54831839945078,0.00930278569167458,0.3230769230769228
445,0.030405012458362884,1.8840604126187568,-128.56954589642226,0.06439010989011001,0.42307692307692335
446,0.030215777640062464,2.6781917519071885,-152.79052820411852,0.24887171088758353,0.6239999999999998
447,0.029841791211894043,1.2026593172197075,-105.30352629147441,0.42279468599033787,0.904347826086962
448,0.03166878696833784,1.8107293158878537,-119.22318785996772,0.07913399357843805,0.4148148148148145
449,0.0310815124956254,2.3980114637726953,-131.5097092210014,0.012871697966936059,0.4079999999999999
450,0.0303865400113806,1.137265417511465,-108.4803032834336,0.5123061463496248,1.0454545454545325
451,0.029925833204293633,0.4162487493242805,-54.18139774904192,0.4964899747997576,0.9636363636363683
452,0.028469579696338662,2.260530046455384,-152.76745711891098,0.23996362676124566,0.6479999999999961
453,0.029411946299993184,2.361277098575655,-134.38341489417454,0.020277777777777787,0.4240000000000004
