Episode,Average_Loss,Avg_THI_Deviation,Cumulative_Reward,Avg_Power_Consumption,Peak_Power_Consumption
791,0.013832291833862892,0.6512256808764741,-63.67594400504352,0.4785710547504025,0.8833333333333258
792,0.014334786846661184,1.6560898579036654,-70.8920516330845,0.026528693528693508,0.40000000000000036
793,0.01337199952121487,2.958308944417239,-111.17166378102732,0.00024311257069877722,0.048275862068965475
794,0.014083267086454913,1.6874945331784537,-123.2000910205553,0.3565906084656089,0.7333333333333343
795,0.014030463349041261,0.8734235781686354,-45.037804302758474,0.172238411548194,0.6434782608695713
796,0.013359397200073226,1.4088049067372248,-93.54654250915588,0.22295238095238085,0.6640000000000015
797,0.015500045601790262,1.7662549439164537,-129.67915702410562,0.4011697191697189,0.7119999999999891
798,0.014255476210284404,0.274780915328994,-48.83383446379204,0.4705686366773322,1.0454545454545325
799,0.015460943739081754,0.9006473464406207,-54.4524399164516,0.2187169312169312,0.7083333333333286
800,0.015652053481628413,1.7075406774104365,-89.07745649805351,0.08289926739926747,0.4399999999999995
801,0.014429140121654735,4.2993455766261635,-140.69604717106714,0.03248869443313885,0.536
802,0.01479926145548523,5.994271437876393,-196.54271559225165,0.02804128238910849,0.627272727272727
803,0.014515549728714456,1.0463373815926664,-54.43195797859016,0.18422604669887285,0.7478260869565219
804,0.015061321140610184,2.3533073958413566,-109.25875656551526,0.0797939095928227,0.754545454545454
805,0.015060210342148215,2.2274269210584503,-91.46376812799565,0.030718559218559212,0.4239999999999995
806,0.015761902146171,0.8819442449223165,-75.15024857418496,0.3781272716816203,0.8166666666666629
807,0.015570044276412395,2.8788123084188677,-120.58563920820919,0.10681977472850483,0.6153846153846168
808,0.014554234807357326,1.6509504803216706,-99.05299267066196,0.19733150183150197,0.5680000000000014
809,0.014167504226807393,5.6935807097766835,-193.29853453334565,0.0005079365079365083,0.04800000000000011
810,0.013974957987059751,1.6479110204699505,-98.91049603020298,0.32223363519196824,0.7916666666666679
811,0.013740380801826116,1.8858869509549978,-80.01605645415425,0.03784976597476596,0.39199999999999946
812,0.013833692208349993,1.5868141772259128,-117.34813837648399,0.288031746031746,0.7040000000000006
813,0.012599656796480934,2.931582232260334,-129.45805243353624,0.2701516302627416,0.6959999999999997
814,0.012501705289081436,0.8189169112131534,-81.85492271678366,0.5321459339774559,0.8916666666666799
815,0.012420320486788504,1.4860030561104556,-92.11058491061743,0.2338047980825759,0.5920000000000005
816,0.012517727297514577,1.3018721704656562,-91.23189124314096,0.2577808302808298,0.6560000000000059
817,0.012113474744902535,2.366260219073933,-108.30853237630933,0.14159024103468562,0.7280000000000001
818,0.011874144194438446,2.0476929559491484,-118.8036020141212,0.26095115995115964,0.5999999999999996
819,0.011006340003848052,1.7722152248868028,-118.56180025338246,0.30311696739474514,0.6800000000000068
820,0.01059013244797333,1.7358702740039835,-100.45007842207887,0.1875695518473295,0.5600000000000005
821,0.010541087186283842,1.7536627327374485,-74.6301924896883,0.08611970899470893,0.5333333333333314
822,0.010520521573936214,1.4483977973519824,-97.64108308253488,0.2200409035409038,0.6400000000000006
823,0.010210929344217043,1.9407971431017608,-95.48414552142194,0.17442627316833653,0.5760000000000005
824,0.010572605833069145,2.510202240369931,-102.62552127446043,0.01595787545787546,0.3307692307692309
825,0.010481927458939345,1.846096202413966,-124.66073126338483,0.3308394383394381,0.7280000000000086
826,0.010700653523885299,2.189638806583256,-102.22464597264991,0.16548752012882442,0.7391304347826093
827,0.010233440965152055,1.0611122744748456,-60.649830114332225,0.1093723544973544,0.5039999999999996
828,0.010279965511163064,7.294627626160111,-255.57879491313895,0.32410130718954244,1.4000000000000057
829,0.012505744366464991,2.718923846072729,-106.98031363591483,0.03200595238095238,0.44166666666666643
830,0.011379205166069684,1.7148929457987556,-131.2185520014213,0.48005291005291,0.8000000000000114
831,0.012042024672815066,1.0919729748876998,-85.1976677923161,0.328078042328042,0.75
832,0.01139639372913427,1.8275331039017069,-128.7539990707106,0.35271428571428587,0.7360000000000007
833,0.013252104469303043,3.7900385997087804,-132.86413672183465,0.007862068965517246,0.2480000000000001
834,0.011663469741971253,2.1178617303738028,-118.37502939590946,0.21881013431013432,0.6480000000000032
835,0.012464597740751704,5.520603852316244,-176.50646656566235,0.0,0.0
836,0.012879273719959717,0.9775624374851625,-68.23960709978267,0.198454365079365,0.6583333333333314
837,0.011670962639016916,1.670646258771404,-118.89160536773703,0.3313498677248677,0.7333333333333343
838,0.01326289542939812,2.435977716787721,-119.01558110296642,0.2228896802785694,0.7119999999999997
839,0.01160427064212015,1.3006015992695985,-101.42628352456214,0.3982313664596271,0.7916666666666572
840,0.01231150688687071,2.2412977962962644,-84.55371104208096,0.04164407814407818,0.4159999999999999
841,0.01243850917203137,0.5982596736227512,-26.777794464197953,0.08801129426129423,0.5249999999999986
842,0.012271411275578141,3.9451084888305528,-118.3791793604769,0.04229497354497352,0.49599999999999955
843,0.013403148051753092,2.0296411265633836,-118.98785012935063,0.23016863383530045,0.6719999999999997
844,0.014702361253949778,2.112592472577271,-127.99502587369719,0.35677167277167293,0.7120000000000033
845,0.012690041562779315,1.193787979704073,-96.11726718428868,0.37928068207959487,0.8000000000000114
846,0.014327427143498118,1.2024013797390705,-101.76838100681175,0.490049603174603,0.8916666666666799
847,0.013459898395754052,0.8568411038570303,-97.58198197641414,0.6336742491462988,1.2095238095238017
848,0.012853577089457538,2.735326770573838,-127.62656259904487,0.14963698804995992,0.6416666666666657
849,0.012062164441936753,0.9544054092574282,-50.887446432769906,0.12566366503866508,0.5840000000000032
850,0.01307594335337575,1.4911668982695447,-86.8516661253547,0.2713988603988605,0.7333333333333343
851,0.01228966406924015,2.143275789102027,-125.53784366194155,0.3235372405372404,0.6559999999999988
852,0.013800873793233427,5.043689546376625,-177.7824728994128,0.0025488400488400506,0.1615384615384617
853,0.012812174060849462,2.1830402550022403,-107.43505502754995,0.15525331253109048,0.6080000000000001
854,0.012895615988418646,3.6728258095946997,-136.67666897104053,0.017697056030389364,0.28888888888888964
855,0.01266341381863678,4.017290968203829,-139.32913369908542,0.016485449735449745,0.3440000000000003
856,0.012389302526014648,2.1951968330969986,-99.61921984158074,0.05319571632071636,0.42307692307692335
857,0.013495828316544198,4.617173013607733,-168.62093407533246,0.004357804232804234,0.16666666666666663
858,0.013709105219962547,1.5466187744856346,-76.6150949779252,0.16674928111341142,0.7739130434782595
859,0.012057000594343212,1.2579699912918343,-105.46317867653181,0.4344798667516057,0.9652173913043498
860,0.01354332355769429,1.417523389824237,-108.64389181695041,0.4393822751322747,0.7999999999999972
861,0.012631120906101733,2.6815583126219313,-109.05601171582235,0.0454870025304808,0.42399999999999993
862,0.013004893177118575,5.420533902621855,-175.1962333265627,0.0,0.0
863,0.01265082139412828,1.6626922944965572,-73.28177574902489,0.061219576719576736,0.49166666666666714
864,0.012888462164320184,1.8319009509270219,-122.68586600047571,0.3038362332112333,0.7519999999999953
865,0.01253804140318061,1.2366274731970115,-58.13086813711877,0.057062225840003644,0.4480000000000004
866,0.011932977188932182,1.0062298604445752,-90.054958558758,0.5312489072923862,0.9250000000000114
867,0.01209414797540195,2.337084856627635,-134.29860695443546,0.401064713064713,0.7760000000000034
868,0.013854125155341741,1.5595245368904378,-113.63651676326234,0.5569200609317069,1.1699999999999875
869,0.013050843879895722,6.013247598654552,-260.7154770359663,0.5250719065028924,1.552941176470597
870,0.013856274133377337,2.329257353838844,-97.56902616215386,0.02234615384615383,0.4640000000000002
871,0.014496874051839395,0.9895721172717453,-56.82813896877799,0.1433534798534798,0.5840000000000032
872,0.015034525911532023,1.1191235364175103,-86.54720117552219,0.3901210317460318,0.7916666666666643
873,0.01459393309680171,2.474502653404045,-121.67637101782644,0.2482220187220186,0.7360000000000007
874,0.0137822650562533,1.8135234766118153,-76.93244165729314,0.054485449735449755,0.5250000000000004
875,0.013523113973893292,1.5380120786895806,-114.38432613852724,0.2944523809523809,0.7280000000000002
876,0.014276065067566329,1.010191072684193,-93.44335944767641,0.5464009297867994,1.0521739130434753
877,0.013485921204022306,1.561045841409814,-68.0384508761415,0.058734517026183666,0.5280000000000005
878,0.01454620660569891,1.3249302210361102,-100.8116706019674,0.3134437830687831,0.8250000000000028
879,0.01449522820782059,1.492071773582994,-69.8584171759053,0.12631800667126755,0.6434782608695642
880,0.0137321094245299,2.2080748576207174,-95.10339567921682,0.033036300560110074,0.318518518518518
881,0.01558312703299875,0.3967098749466575,-30.166316105049535,0.22106544743501272,0.6608695652173893
882,0.014602285211132358,1.1584754443332688,-50.300019056328075,0.15442591265417363,0.7565217391304344
883,0.01519651024090404,1.769576761650548,-127.67680266703714,0.3486666666666664,0.7279999999999998
884,0.01477526338059533,5.330006916963977,-179.96620491822634,7.936507936507937e-05,0.04
885,0.015957518763193086,1.9000519671036886,-114.6089482465696,0.3085677146927148,0.8333333333333286
886,0.016089231696798677,2.3639276788119936,-122.09106661468991,0.2840392755392754,0.6799999999999997
887,0.014938637336404072,1.7289044569994807,-72.53863014770802,0.054060416949305856,0.3999999999999986
888,0.014410697002075873,1.7687499525222374,-92.42639539957743,0.09126048026048032,0.4480000000000004
889,0.013954903810075808,4.1034247986501615,-149.6348343704087,0.0,0.0
890,0.014571267836861438,1.6237432238669516,-75.24801093220118,0.13056374643874638,0.6583333333333314
891,0.013888467490734628,1.024750003730535,-92.44367891325095,0.533202380952381,0.8833333333333258
892,0.014826286097416362,1.9218693990142601,-117.4558208904911,0.20098412698412682,0.5920000000000005
893,0.013386884360020114,1.9999398226467175,-106.19238896854876,0.161957264957265,0.5307692307692307
894,0.01403012303563731,1.0786380168083594,-87.9933266627643,0.46180026455026507,0.8916666666666657
895,0.013807136806551549,2.562930951164434,-115.79118353707982,0.17674734319178756,0.49230769230769056
896,0.014039820342551024,0.5008907294149205,-42.031320599073204,0.32687336093857866,0.8347826086956474
897,0.014788322127620906,1.4697657092827734,-109.14128227294006,0.34134676434676453,0.7360000000000042
898,0.014696054801226374,1.2313840825046447,-78.7276548612607,0.1648960227015782,0.625
899,0.014442739958127787,0.484126785896744,-51.884155320200705,0.3829615495213322,0.9478260869565247
900,0.013439272278568025,0.7735882360418967,-43.92892015340723,0.12132117419617419,0.625
901,0.013398218131925037,1.5637298522384901,-108.6607577066813,0.24684126984126972,0.6479999999999961
902,0.013135662845569194,5.493040990038524,-154.2974582622865,0.007532356532356535,0.2240000000000001
903,0.01419037590083383,2.865834016903156,-118.38999948618884,0.05009060846560846,0.5333333333333332
904,0.013390457251379507,1.9596526287695137,-119.50689503461686,0.34261146723646696,0.7666666666666799
905,0.012445352661305812,2.2424051386407324,-103.7381989180609,0.13489584019742745,0.56
906,0.013163670381599626,1.24174102619497,-98.14192377682603,0.387303162216206,0.8956521739130494
907,0.01289896803583337,2.3825913097586224,-101.0093565809381,0.00255307156100807,0.13076923076923072
908,0.01325863491288788,0.5530794218858686,-69.607373333276,0.5016437612594454,1.0476190476190368
909,0.01366515138251781,1.785450493710398,-92.4093716723003,0.1643213998159651,0.6583333333333314
910,0.013635117167925877,2.234728772919668,-123.15421311608344,0.2698090037534482,0.6960000000000015
911,0.013572325656319197,2.269754350005102,-109.90019829680828,0.251575052813148,0.5583333333333336
912,0.014004266180071903,1.097869789003536,-88.18275614070902,0.3326308687286952,0.9636363636363683
913,0.012938705405299542,1.422651407247936,-94.12776789930844,0.2319896723646724,0.6159999999999997
914,0.014942059182007862,2.3664449144803354,-124.36088637524225,0.2817545787545791,0.6239999999999988
915,0.014095429953238158,1.524885388402103,-106.8840048615064,0.3062050264550266,0.7333333333333343
916,0.014670812892269298,6.879167931142372,-265.9546717346039,0.565096930438842,1.8625000000000114
917,0.014534038072521382,1.1723941314749067,-77.09163047053937,0.16025396825396815,0.5279999999999987
918,0.014008952309349718,0.7840758500269419,-42.50105167335297,0.13801699226699213,0.6159999999999997
919,0.014567427070432752,1.4023082455884632,-74.27507292146386,0.2137318762155719,0.7391304347826093
920,0.014810069856672709,0.2985244258084268,-58.62016802421911,0.5226101621808152,0.9652173913043498
921,0.013661842198420324,1.1141481292993505,-97.60455937717309,0.5056626984126986,0.8583333333333343
922,0.013849100575131544,2.6145274830857854,-101.1440061054022,0.032353479853479854,0.4399999999999995
923,0.013672306811449509,1.8505769470051117,-116.89862278534166,0.3128332089720979,0.8583333333333343
924,0.013377440904353229,2.2641876295786876,-89.87054934306357,0.04636507936507934,0.5360000000000014
925,0.014285682282069417,1.5871576524985702,-95.89036653765402,0.16574203772418064,0.9333333333333371
926,0.013942689746530323,1.5389392392938162,-104.99364611785425,0.16529120879120848,0.5760000000000005
927,0.013380586572427017,0.6658952526776108,-50.2350969790054,0.2665614530397136,0.8454545454545439
928,0.015171002928736002,4.834705363856005,-164.5475617395978,0.02165145502645502,0.44166666666666643
929,0.01408962189255997,2.0815034172739417,-125.221067218013,0.31031578709356483,0.6720000000000006
930,0.014482754918829506,4.834203836367715,-154.1646109736133,0.012218915343915351,0.3440000000000003
931,0.014843090551916443,2.4351110566562264,-100.08825679571358,0.039488756613756615,0.38333333333333286
932,0.01461471770228133,2.217565955205832,-91.57860810401321,0.040200799401886395,0.5250000000000004
933,0.014295562393498138,5.075052086079311,-160.64505261453556,0.00996214896214896,0.25384615384615383
934,0.014255831605490023,5.45928923782906,-183.81774746175594,0.021705595215688375,0.5249999999999999
935,0.014037380071017135,4.512669777996067,-156.8915186492641,0.004089947089947091,0.2240000000000001
936,0.013556760728172218,1.0913754603481438,-87.99637415227211,0.461846453466019,0.9454545454545382
937,0.01426401314759353,1.2745962747421153,-57.311986471591545,0.040360805860805864,0.4384615384615387
